loss,mse,val_loss,val_mse
1.0869983434677124,1.0869983434677124,0.5421267747879028,0.5421267747879028
1.0870351791381836,1.0870351791381836,0.5423609018325806,0.5423609018325806
1.0870435237884521,1.0870435237884521,0.542201042175293,0.542201042175293
1.087019681930542,1.087019681930542,0.5421813726425171,0.5421813726425171
1.0870558023452759,1.0870558023452759,0.5421886444091797,0.5421886444091797
1.0869848728179932,1.0869848728179932,0.5421934127807617,0.5421934127807617
1.0869687795639038,1.0869687795639038,0.542158305644989,0.542158305644989
1.0869308710098267,1.0869308710098267,0.5422758460044861,0.5422758460044861
1.0869104862213135,1.0869104862213135,0.5423486828804016,0.5423486828804016
1.087026834487915,1.087026834487915,0.5422273874282837,0.5422273874282837
1.0868974924087524,1.0868974924087524,0.5422620177268982,0.5422620177268982
1.0869038105010986,1.0869038105010986,0.5422415733337402,0.5422415733337402
1.0869277715682983,1.0869277715682983,0.5422204732894897,0.5422204732894897
1.086901307106018,1.086901307106018,0.542299747467041,0.542299747467041
1.0868639945983887,1.0868639945983887,0.5422512292861938,0.5422512292861938
1.0868967771530151,1.0868967771530151,0.5422658920288086,0.5422658920288086
1.0868021249771118,1.0868021249771118,0.5422829985618591,0.5422829985618591
1.0869117975234985,1.0869117975234985,0.5423057079315186,0.5423057079315186
1.0868465900421143,1.0868465900421143,0.5422651171684265,0.5422651171684265
1.0868539810180664,1.0868539810180664,0.5422818660736084,0.5422818660736084
1.086812973022461,1.086812973022461,0.5422323942184448,0.5422323942184448
1.0868370532989502,1.0868370532989502,0.5422722697257996,0.5422722697257996
1.0868901014328003,1.0868901014328003,0.5422751307487488,0.5422751307487488
1.0868066549301147,1.0868066549301147,0.5423819422721863,0.5423819422721863
1.0868347883224487,1.0868347883224487,0.5424138903617859,0.5424138903617859
1.0868041515350342,1.0868041515350342,0.5423624515533447,0.5423624515533447
1.0868031978607178,1.0868031978607178,0.5423312187194824,0.5423312187194824
1.0868114233016968,1.0868114233016968,0.5423476696014404,0.5423476696014404
1.0868055820465088,1.0868055820465088,0.5423411726951599,0.5423411726951599
1.0867820978164673,1.0867820978164673,0.5423789620399475,0.5423789620399475
1.0868451595306396,1.0868451595306396,0.5423735976219177,0.5423735976219177
1.0867656469345093,1.0867656469345093,0.5423538684844971,0.5423538684844971
1.0867266654968262,1.0867266654968262,0.5424360036849976,0.5424360036849976
1.0867502689361572,1.0867502689361572,0.5423570275306702,0.5423570275306702
1.0867502689361572,1.0867502689361572,0.5423672795295715,0.5423672795295715
1.086738109588623,1.086738109588623,0.5423828363418579,0.5423828363418579
1.0868291854858398,1.0868291854858398,0.5424153804779053,0.5424153804779053
1.0867571830749512,1.0867571830749512,0.5423939228057861,0.5423939228057861
1.086693525314331,1.086693525314331,0.5424104332923889,0.5424104332923889
1.0867692232131958,1.0867692232131958,0.5423747897148132,0.5423747897148132
1.0867000818252563,1.0867000818252563,0.5424068570137024,0.5424068570137024
1.086698293685913,1.086698293685913,0.5424373745918274,0.5424373745918274
1.086685061454773,1.086685061454773,0.5425181984901428,0.5425181984901428
1.0867116451263428,1.0867116451263428,0.5425159335136414,0.5425159335136414
1.0866886377334595,1.0866886377334595,0.5424347519874573,0.5424347519874573
1.0866572856903076,1.0866572856903076,0.5425074100494385,0.5425074100494385
1.0867172479629517,1.0867172479629517,0.5424945950508118,0.5424945950508118
1.0866820812225342,1.0866820812225342,0.5425090193748474,0.5425090193748474
1.0865869522094727,1.0865869522094727,0.5424876809120178,0.5424876809120178
1.086626410484314,1.086626410484314,0.5426138639450073,0.5426138639450073
1.0866467952728271,1.0866467952728271,0.5424919128417969,0.5424919128417969
1.0866178274154663,1.0866178274154663,0.5424721240997314,0.5424721240997314
1.0865694284439087,1.0865694284439087,0.5425231456756592,0.5425231456756592
1.08659827709198,1.08659827709198,0.542522668838501,0.542522668838501
1.0866100788116455,1.0866100788116455,0.5425294041633606,0.5425294041633606
1.0865932703018188,1.0865932703018188,0.5425805449485779,0.5425805449485779
1.0865949392318726,1.0865949392318726,0.5425416231155396,0.5425416231155396
1.0866109132766724,1.0866109132766724,0.5425485372543335,0.5425485372543335
1.0865976810455322,1.0865976810455322,0.5425447821617126,0.5425447821617126
1.0865920782089233,1.0865920782089233,0.5426198244094849,0.5426198244094849
1.086586833000183,1.086586833000183,0.5425766706466675,0.5425766706466675
1.086607575416565,1.086607575416565,0.5426777601242065,0.5426777601242065
1.0866247415542603,1.0866247415542603,0.5426211953163147,0.5426211953163147
1.0865548849105835,1.0865548849105835,0.5425673723220825,0.5425673723220825
1.0865713357925415,1.0865713357925415,0.5425974130630493,0.5425974130630493
1.0865662097930908,1.0865662097930908,0.5425770282745361,0.5425770282745361
1.086596131324768,1.086596131324768,0.5425874590873718,0.5425874590873718
1.0865215063095093,1.0865215063095093,0.5426156520843506,0.5426156520843506
1.086509346961975,1.086509346961975,0.5427177548408508,0.5427177548408508
1.0865447521209717,1.0865447521209717,0.5426349639892578,0.5426349639892578
1.0865998268127441,1.0865998268127441,0.5425324440002441,0.5425324440002441
1.0864702463150024,1.0864702463150024,0.5426320433616638,0.5426320433616638
1.0864863395690918,1.0864863395690918,0.5425811409950256,0.5425811409950256
1.0864694118499756,1.0864694118499756,0.5426098704338074,0.5426098704338074
1.0864938497543335,1.0864938497543335,0.5426595211029053,0.5426595211029053
1.086429238319397,1.086429238319397,0.542706310749054,0.542706310749054
1.086531162261963,1.086531162261963,0.5425996780395508,0.5425996780395508
1.086505651473999,1.086505651473999,0.5427307486534119,0.5427307486534119
1.0864876508712769,1.0864876508712769,0.5427554845809937,0.5427554845809937
1.0864266157150269,1.0864266157150269,0.5426928400993347,0.5426928400993347
1.0863994359970093,1.0863994359970093,0.5427607893943787,0.5427607893943787
1.0864735841751099,1.0864735841751099,0.5426881313323975,0.5426881313323975
1.0864017009735107,1.0864017009735107,0.5429871082305908,0.5429871082305908
1.0864678621292114,1.0864678621292114,0.5427616238594055,0.5427616238594055
1.086464762687683,1.086464762687683,0.5427728891372681,0.5427728891372681
1.086472511291504,1.086472511291504,0.5428160429000854,0.5428160429000854
1.0864524841308594,1.0864524841308594,0.5427319407463074,0.5427319407463074
1.0864132642745972,1.0864132642745972,0.5427929759025574,0.5427929759025574
1.0864105224609375,1.0864105224609375,0.5427954792976379,0.5427954792976379
1.0864514112472534,1.0864514112472534,0.5427660942077637,0.5427660942077637
1.0864107608795166,1.0864107608795166,0.5428057312965393,0.5428057312965393
1.086390733718872,1.086390733718872,0.5428352355957031,0.5428352355957031
1.0864431858062744,1.0864431858062744,0.5428273677825928,0.5428273677825928
1.0863715410232544,1.0863715410232544,0.5428004860877991,0.5428004860877991
1.0863895416259766,1.0863895416259766,0.5428225994110107,0.5428225994110107
1.0863771438598633,1.0863771438598633,0.5428453087806702,0.5428453087806702
1.0863854885101318,1.0863854885101318,0.5428322553634644,0.5428322553634644
1.0863873958587646,1.0863873958587646,0.54296875,0.54296875
1.0863356590270996,1.0863356590270996,0.5429208874702454,0.5429208874702454
1.08635675907135,1.08635675907135,0.5428853034973145,0.5428853034973145
1.086360216140747,1.086360216140747,0.5429331660270691,0.5429331660270691
1.0863227844238281,1.0863227844238281,0.542881190776825,0.542881190776825
1.086434006690979,1.086434006690979,0.5429173111915588,0.5429173111915588
1.0863162279129028,1.0863162279129028,0.5429343581199646,0.5429343581199646
1.0862759351730347,1.0862759351730347,0.542894721031189,0.542894721031189
1.086384892463684,1.086384892463684,0.5429025888442993,0.5429025888442993
1.086314082145691,1.086314082145691,0.5429717302322388,0.5429717302322388
1.0863529443740845,1.0863529443740845,0.5429143905639648,0.5429143905639648
1.0863126516342163,1.0863126516342163,0.542955219745636,0.542955219745636
1.0862668752670288,1.0862668752670288,0.5430594682693481,0.5430594682693481
1.0862936973571777,1.0862936973571777,0.5430124402046204,0.5430124402046204
1.086256742477417,1.086256742477417,0.5429628491401672,0.5429628491401672
1.0862582921981812,1.0862582921981812,0.5430762767791748,0.5430762767791748
1.0862617492675781,1.0862617492675781,0.5429818630218506,0.5429818630218506
1.0862692594528198,1.0862692594528198,0.5429853796958923,0.5429853796958923
1.086235523223877,1.086235523223877,0.5432297587394714,0.5432297587394714
1.0862109661102295,1.0862109661102295,0.5430287718772888,0.5430287718772888
1.086260437965393,1.086260437965393,0.5430623888969421,0.5430623888969421
1.086329460144043,1.086329460144043,0.5430357456207275,0.5430357456207275
1.0861873626708984,1.0861873626708984,0.5430779457092285,0.5430779457092285
1.0862083435058594,1.0862083435058594,0.5430935025215149,0.5430935025215149
1.0862007141113281,1.0862007141113281,0.5431531071662903,0.5431531071662903
1.086219310760498,1.086219310760498,0.5431387424468994,0.5431387424468994
1.0862090587615967,1.0862090587615967,0.5431050062179565,0.5431050062179565
1.0861949920654297,1.0861949920654297,0.5431210994720459,0.5431210994720459
1.0861955881118774,1.0861955881118774,0.5431930422782898,0.5431930422782898
1.0862030982971191,1.0862030982971191,0.5432447195053101,0.5432447195053101
1.0862425565719604,1.0862425565719604,0.5432369709014893,0.5432369709014893
1.086159110069275,1.086159110069275,0.5432077050209045,0.5432077050209045
1.0862067937850952,1.0862067937850952,0.5433194637298584,0.5433194637298584
1.0862071514129639,1.0862071514129639,0.5432724952697754,0.5432724952697754
1.0862370729446411,1.0862370729446411,0.5432531237602234,0.5432531237602234
1.086206316947937,1.086206316947937,0.5431841015815735,0.5431841015815735
1.0862139463424683,1.0862139463424683,0.543262243270874,0.543262243270874
1.0861656665802002,1.0861656665802002,0.5432403683662415,0.5432403683662415
1.0861835479736328,1.0861835479736328,0.5432875752449036,0.5432875752449036
1.0862163305282593,1.0862163305282593,0.5432851314544678,0.5432851314544678
1.0861361026763916,1.0861361026763916,0.5432824492454529,0.5432824492454529
1.0861210823059082,1.0861210823059082,0.5432847738265991,0.5432847738265991
1.0862082242965698,1.0862082242965698,0.543310284614563,0.543310284614563
1.0861328840255737,1.0861328840255737,0.5432707071304321,0.5432707071304321
1.0861505270004272,1.0861505270004272,0.5432690978050232,0.5432690978050232
1.086121678352356,1.086121678352356,0.5433045029640198,0.5433045029640198
1.0861668586730957,1.0861668586730957,0.5433242321014404,0.5433242321014404
1.086106777191162,1.086106777191162,0.543331503868103,0.543331503868103
1.086087703704834,1.086087703704834,0.5434471368789673,0.5434471368789673
1.0860602855682373,1.0860602855682373,0.5433582067489624,0.5433582067489624
1.0861074924468994,1.0861074924468994,0.5433793663978577,0.5433793663978577
1.0861284732818604,1.0861284732818604,0.5434252619743347,0.5434252619743347
1.0861868858337402,1.0861868858337402,0.5434311628341675,0.5434311628341675
1.0860341787338257,1.0860341787338257,0.5435305833816528,0.5435305833816528
1.0860590934753418,1.0860590934753418,0.5434302091598511,0.5434302091598511
1.0860496759414673,1.0860496759414673,0.5434609651565552,0.5434609651565552
1.0861001014709473,1.0861001014709473,0.543489933013916,0.543489933013916
1.085999608039856,1.085999608039856,0.5434645414352417,0.5434645414352417
1.0860803127288818,1.0860803127288818,0.5435263514518738,0.5435263514518738
1.0860627889633179,1.0860627889633179,0.5435068011283875,0.5435068011283875
1.0860097408294678,1.0860097408294678,0.5435664057731628,0.5435664057731628
1.0860697031021118,1.0860697031021118,0.5435607433319092,0.5435607433319092
1.0860570669174194,1.0860570669174194,0.5435385704040527,0.5435385704040527
1.0860804319381714,1.0860804319381714,0.5435728430747986,0.5435728430747986
1.0859886407852173,1.0859886407852173,0.5437318682670593,0.5437318682670593
1.0860506296157837,1.0860506296157837,0.5436540246009827,0.5436540246009827
1.085988163948059,1.085988163948059,0.5436521172523499,0.5436521172523499
1.0860354900360107,1.0860354900360107,0.5436436533927917,0.5436436533927917
1.086013674736023,1.086013674736023,0.5436316132545471,0.5436316132545471
1.0859655141830444,1.0859655141830444,0.5436264276504517,0.5436264276504517
1.0860260725021362,1.0860260725021362,0.5436789393424988,0.5436789393424988
1.0859559774398804,1.0859559774398804,0.5436311364173889,0.5436311364173889
1.0859853029251099,1.0859853029251099,0.5437120795249939,0.5437120795249939
1.0859661102294922,1.0859661102294922,0.5436726808547974,0.5436726808547974
1.0860191583633423,1.0860191583633423,0.5436744689941406,0.5436744689941406
1.0860096216201782,1.0860096216201782,0.5436967611312866,0.5436967611312866
1.0859291553497314,1.0859291553497314,0.5437301993370056,0.5437301993370056
1.085968255996704,1.085968255996704,0.5437537431716919,0.5437537431716919
1.085945725440979,1.085945725440979,0.5437924861907959,0.5437924861907959
1.0858956575393677,1.0858956575393677,0.5438318252563477,0.5438318252563477
1.0859525203704834,1.0859525203704834,0.543822169303894,0.543822169303894
1.0859127044677734,1.0859127044677734,0.5438193082809448,0.5438193082809448
1.0858856439590454,1.0858856439590454,0.5438545942306519,0.5438545942306519
1.086005449295044,1.086005449295044,0.5438395738601685,0.5438395738601685
1.0859102010726929,1.0859102010726929,0.5438677072525024,0.5438677072525024
1.085877776145935,1.085877776145935,0.543856143951416,0.543856143951416
1.0858798027038574,1.0858798027038574,0.5438367128372192,0.5438367128372192
1.0858619213104248,1.0858619213104248,0.5439061522483826,0.5439061522483826
1.0858582258224487,1.0858582258224487,0.5438598394393921,0.5438598394393921
1.085863709449768,1.085863709449768,0.5439053177833557,0.5439053177833557
1.0858319997787476,1.0858319997787476,0.5438715219497681,0.5438715219497681
1.08586847782135,1.08586847782135,0.5438994765281677,0.5438994765281677
1.0858204364776611,1.0858204364776611,0.543904721736908,0.543904721736908
1.0858609676361084,1.0858609676361084,0.543969988822937,0.543969988822937
1.0857595205307007,1.0857595205307007,0.5440121293067932,0.5440121293067932
1.0858620405197144,1.0858620405197144,0.543995201587677,0.543995201587677
1.0857696533203125,1.0857696533203125,0.5439794063568115,0.5439794063568115
1.0859248638153076,1.0859248638153076,0.5439562797546387,0.5439562797546387
1.0858204364776611,1.0858204364776611,0.5440846681594849,0.5440846681594849
1.085788369178772,1.085788369178772,0.5440099239349365,0.5440099239349365
1.0858044624328613,1.0858044624328613,0.5439925789833069,0.5439925789833069
1.0858068466186523,1.0858068466186523,0.5440509915351868,0.5440509915351868
1.0857338905334473,1.0857338905334473,0.5440729260444641,0.5440729260444641
1.0857385396957397,1.0857385396957397,0.5440624356269836,0.5440624356269836
1.085840106010437,1.085840106010437,0.5440669059753418,0.5440669059753418
1.0857925415039062,1.0857925415039062,0.5440350770950317,0.5440350770950317
1.0856863260269165,1.0856863260269165,0.5440924763679504,0.5440924763679504
1.0857727527618408,1.0857727527618408,0.5440053939819336,0.5440053939819336
1.0857692956924438,1.0857692956924438,0.5440428853034973,0.5440428853034973
1.0857441425323486,1.0857441425323486,0.5440433621406555,0.5440433621406555
1.0857809782028198,1.0857809782028198,0.5440235733985901,0.5440235733985901
1.0858134031295776,1.0858134031295776,0.5441009998321533,0.5441009998321533
1.085748553276062,1.085748553276062,0.5440661907196045,0.5440661907196045
1.085684061050415,1.085684061050415,0.5441520810127258,0.5441520810127258
1.0857024192810059,1.0857024192810059,0.5440903902053833,0.5440903902053833
1.0857312679290771,1.0857312679290771,0.5441344380378723,0.5441344380378723
1.0856876373291016,1.0856876373291016,0.5441884398460388,0.5441884398460388
1.0857012271881104,1.0857012271881104,0.5441418290138245,0.5441418290138245
1.0857092142105103,1.0857092142105103,0.5441074967384338,0.5441074967384338
1.0856624841690063,1.0856624841690063,0.5442432761192322,0.5442432761192322
1.085707187652588,1.085707187652588,0.5441953539848328,0.5441953539848328
1.0856528282165527,1.0856528282165527,0.5441961288452148,0.5441961288452148
1.085658073425293,1.085658073425293,0.5441740155220032,0.5441740155220032
1.0856200456619263,1.0856200456619263,0.5442091226577759,0.5442091226577759
1.085605263710022,1.085605263710022,0.5442885756492615,0.5442885756492615
1.0856648683547974,1.0856648683547974,0.5442700982093811,0.5442700982093811
1.0857115983963013,1.0857115983963013,0.5441706776618958,0.5441706776618958
1.0856502056121826,1.0856502056121826,0.5442007780075073,0.5442007780075073
1.0856319665908813,1.0856319665908813,0.5441926717758179,0.5441926717758179
1.085680365562439,1.085680365562439,0.5442366600036621,0.5442366600036621
1.0856564044952393,1.0856564044952393,0.5442726016044617,0.5442726016044617
1.0855669975280762,1.0855669975280762,0.5442608594894409,0.5442608594894409
1.0856213569641113,1.0856213569641113,0.5442424416542053,0.5442424416542053
1.0856173038482666,1.0856173038482666,0.5442126393318176,0.5442126393318176
1.085608720779419,1.085608720779419,0.544234573841095,0.544234573841095
1.0856506824493408,1.0856506824493408,0.5442565083503723,0.5442565083503723
1.0855919122695923,1.0855919122695923,0.5442854166030884,0.5442854166030884
1.0855789184570312,1.0855789184570312,0.5443501472473145,0.5443501472473145
1.0855718851089478,1.0855718851089478,0.5443004965782166,0.5443004965782166
1.0855833292007446,1.0855833292007446,0.54437655210495,0.54437655210495
1.0855275392532349,1.0855275392532349,0.5443167090415955,0.5443167090415955
1.0855238437652588,1.0855238437652588,0.5443987846374512,0.5443987846374512
1.0855649709701538,1.0855649709701538,0.5443266034126282,0.5443266034126282
1.0855779647827148,1.0855779647827148,0.544356644153595,0.544356644153595
1.0855544805526733,1.0855544805526733,0.5443406105041504,0.5443406105041504
1.085576057434082,1.085576057434082,0.5443530082702637,0.5443530082702637
1.0854861736297607,1.0854861736297607,0.5443835258483887,0.5443835258483887
1.0855329036712646,1.0855329036712646,0.5443301200866699,0.5443301200866699
1.0855576992034912,1.0855576992034912,0.5443695187568665,0.5443695187568665
1.0855211019515991,1.0855211019515991,0.5443868041038513,0.5443868041038513
1.0855106115341187,1.0855106115341187,0.5443344712257385,0.5443344712257385
1.0855125188827515,1.0855125188827515,0.5444026589393616,0.5444026589393616
1.0855014324188232,1.0855014324188232,0.544431209564209,0.544431209564209
1.085486650466919,1.085486650466919,0.5443801283836365,0.5443801283836365
1.0854847431182861,1.0854847431182861,0.5443800687789917,0.5443800687789917
1.0854493379592896,1.0854493379592896,0.5444205403327942,0.5444205403327942
1.08544921875,1.08544921875,0.5444627404212952,0.5444627404212952
1.0855191946029663,1.0855191946029663,0.5444911122322083,0.5444911122322083
1.0854586362838745,1.0854586362838745,0.5444019436836243,0.5444019436836243
1.085451364517212,1.085451364517212,0.5443825125694275,0.5443825125694275
1.0854824781417847,1.0854824781417847,0.5444620251655579,0.5444620251655579
1.0854768753051758,1.0854768753051758,0.5444039106369019,0.5444039106369019
1.0854471921920776,1.0854471921920776,0.544507622718811,0.544507622718811
1.085420846939087,1.085420846939087,0.5445517897605896,0.5445517897605896
1.0854499340057373,1.0854499340057373,0.5444374680519104,0.5444374680519104
1.08540678024292,1.08540678024292,0.5444678068161011,0.5444678068161011
1.0853753089904785,1.0853753089904785,0.5444645285606384,0.5444645285606384
1.0854264497756958,1.0854264497756958,0.5445170402526855,0.5445170402526855
1.0854475498199463,1.0854475498199463,0.5445142984390259,0.5445142984390259
1.085477352142334,1.085477352142334,0.5444649457931519,0.5444649457931519
1.085397481918335,1.085397481918335,0.5444675087928772,0.5444675087928772
1.0854321718215942,1.0854321718215942,0.5445296168327332,0.5445296168327332
1.0853674411773682,1.0853674411773682,0.5444691777229309,0.5444691777229309
1.085449457168579,1.085449457168579,0.5445474982261658,0.5445474982261658
1.0853427648544312,1.0853427648544312,0.5445269346237183,0.5445269346237183
1.085355520248413,1.085355520248413,0.5445020198822021,0.5445020198822021
1.0853523015975952,1.0853523015975952,0.5444894433021545,0.5444894433021545
1.085362434387207,1.085362434387207,0.5445075035095215,0.5445075035095215
1.0853818655014038,1.0853818655014038,0.544575035572052,0.544575035572052
1.0854065418243408,1.0854065418243408,0.5445104241371155,0.5445104241371155
1.0853359699249268,1.0853359699249268,0.5445809364318848,0.5445809364318848
1.0853753089904785,1.0853753089904785,0.5445307493209839,0.5445307493209839
1.0854076147079468,1.0854076147079468,0.5445163249969482,0.5445163249969482
1.0853466987609863,1.0853466987609863,0.5445915460586548,0.5445915460586548
1.0852841138839722,1.0852841138839722,0.544532835483551,0.544532835483551
1.0853527784347534,1.0853527784347534,0.5447001457214355,0.5447001457214355
1.0853854417800903,1.0853854417800903,0.5446094274520874,0.5446094274520874
1.0853071212768555,1.0853071212768555,0.5445945262908936,0.5445945262908936
1.0852766036987305,1.0852766036987305,0.5446587204933167,0.5446587204933167
1.0853140354156494,1.0853140354156494,0.5446038246154785,0.5446038246154785
