loss,mse,val_loss,val_mse
0.8083045482635498,0.8083045482635498,0.4268445074558258,0.4268445074558258
0.8010300397872925,0.8010300397872925,0.42774733901023865,0.42774733901023865
0.7999066710472107,0.7999066710472107,0.4268490970134735,0.4268490970134735
0.8024542927742004,0.8024542927742004,0.42778676748275757,0.42778676748275757
0.8015637993812561,0.8015637993812561,0.42779165506362915,0.42779165506362915
0.8003832697868347,0.8003832697868347,0.4286904036998749,0.4286904036998749
0.7998283505439758,0.7998283505439758,0.42901375889778137,0.42901375889778137
0.795642614364624,0.795642614364624,0.42840951681137085,0.42840951681137085
0.8025519847869873,0.8025519847869873,0.4304340183734894,0.4304340183734894
0.7977133989334106,0.7977133989334106,0.42971327900886536,0.42971327900886536
0.7943543791770935,0.7943543791770935,0.429966002702713,0.429966002702713
0.7984921932220459,0.7984921932220459,0.43184372782707214,0.43184372782707214
0.7966924905776978,0.7966924905776978,0.43700745701789856,0.43700745701789856
0.7988396883010864,0.7988396883010864,0.43179458379745483,0.43179458379745483
0.7922772765159607,0.7922772765159607,0.4295274317264557,0.4295274317264557
0.7914388179779053,0.7914388179779053,0.43473565578460693,0.43473565578460693
0.791013240814209,0.791013240814209,0.4317733943462372,0.4317733943462372
0.7956176400184631,0.7956176400184631,0.4305850863456726,0.4305850863456726
0.7904855012893677,0.7904855012893677,0.4291192889213562,0.4291192889213562
0.7872247695922852,0.7872247695922852,0.4323439598083496,0.4323439598083496
0.7856361269950867,0.7856361269950867,0.43299511075019836,0.43299511075019836
0.7884021401405334,0.7884021401405334,0.42973005771636963,0.42973005771636963
0.7868239283561707,0.7868239283561707,0.4336588680744171,0.4336588680744171
0.7839080691337585,0.7839080691337585,0.4301457107067108,0.4301457107067108
0.789924681186676,0.789924681186676,0.42918652296066284,0.42918652296066284
0.781175971031189,0.781175971031189,0.43500444293022156,0.43500444293022156
0.784541666507721,0.784541666507721,0.4328646957874298,0.4328646957874298
0.7805237770080566,0.7805237770080566,0.43151700496673584,0.43151700496673584
0.786845862865448,0.786845862865448,0.43382713198661804,0.43382713198661804
0.777891993522644,0.777891993522644,0.4337628483772278,0.4337628483772278
0.7799729704856873,0.7799729704856873,0.43263137340545654,0.43263137340545654
0.7810817956924438,0.7810817956924438,0.43359375,0.43359375
0.7826039791107178,0.7826039791107178,0.43340373039245605,0.43340373039245605
0.7814957499504089,0.7814957499504089,0.43403321504592896,0.43403321504592896
0.7844566106796265,0.7844566106796265,0.4302578270435333,0.4302578270435333
0.7816417813301086,0.7816417813301086,0.43219420313835144,0.43219420313835144
0.7705758810043335,0.7705758810043335,0.4324032664299011,0.4324032664299011
0.7741155624389648,0.7741155624389648,0.43408334255218506,0.43408334255218506
0.7750326991081238,0.7750326991081238,0.43481749296188354,0.43481749296188354
0.7783998250961304,0.7783998250961304,0.43439561128616333,0.43439561128616333
0.7711377143859863,0.7711377143859863,0.4310203790664673,0.4310203790664673
0.7747798562049866,0.7747798562049866,0.436607301235199,0.436607301235199
0.7706853747367859,0.7706853747367859,0.43001770973205566,0.43001770973205566
0.7703869342803955,0.7703869342803955,0.4320724904537201,0.4320724904537201
0.7736379504203796,0.7736379504203796,0.43500953912734985,0.43500953912734985
0.7676618099212646,0.7676618099212646,0.4307056665420532,0.4307056665420532
0.7710579633712769,0.7710579633712769,0.4338080585002899,0.4338080585002899
0.7708287239074707,0.7708287239074707,0.432854562997818,0.432854562997818
0.76783686876297,0.76783686876297,0.4354819059371948,0.4354819059371948
0.7722428441047668,0.7722428441047668,0.43527060747146606,0.43527060747146606
0.7714840769767761,0.7714840769767761,0.4343153238296509,0.4343153238296509
0.7715062499046326,0.7715062499046326,0.4346688687801361,0.4346688687801361
0.770606517791748,0.770606517791748,0.4337986707687378,0.4337986707687378
0.7650660872459412,0.7650660872459412,0.4331096410751343,0.4331096410751343
0.769131064414978,0.769131064414978,0.43375882506370544,0.43375882506370544
0.7722962498664856,0.7722962498664856,0.43557485938072205,0.43557485938072205
0.7695427536964417,0.7695427536964417,0.43543174862861633,0.43543174862861633
0.7680287957191467,0.7680287957191467,0.4351060390472412,0.4351060390472412
0.7720452547073364,0.7720452547073364,0.43958786129951477,0.43958786129951477
0.7642053961753845,0.7642053961753845,0.4349216818809509,0.4349216818809509
0.762948751449585,0.762948751449585,0.43514135479927063,0.43514135479927063
0.769234836101532,0.769234836101532,0.43510526418685913,0.43510526418685913
0.7632386684417725,0.7632386684417725,0.4350781738758087,0.4350781738758087
0.7623739242553711,0.7623739242553711,0.43807175755500793,0.43807175755500793
0.7616468071937561,0.7616468071937561,0.43247297406196594,0.43247297406196594
0.7645581960678101,0.7645581960678101,0.43333691358566284,0.43333691358566284
0.7543327808380127,0.7543327808380127,0.43516239523887634,0.43516239523887634
0.7608075737953186,0.7608075737953186,0.4395295977592468,0.4395295977592468
0.7597818970680237,0.7597818970680237,0.43738555908203125,0.43738555908203125
0.7588312029838562,0.7588312029838562,0.435834676027298,0.435834676027298
0.7552193403244019,0.7552193403244019,0.436423122882843,0.436423122882843
0.7586799263954163,0.7586799263954163,0.4338795840740204,0.4338795840740204
0.7599315643310547,0.7599315643310547,0.4373895525932312,0.4373895525932312
0.7542473673820496,0.7542473673820496,0.4335422217845917,0.4335422217845917
0.7529268264770508,0.7529268264770508,0.4381098747253418,0.4381098747253418
0.7519991993904114,0.7519991993904114,0.43835341930389404,0.43835341930389404
0.7554970383644104,0.7554970383644104,0.4361855983734131,0.4361855983734131
0.7515774369239807,0.7515774369239807,0.43525996804237366,0.43525996804237366
0.7507275342941284,0.7507275342941284,0.44181206822395325,0.44181206822395325
0.752370297908783,0.752370297908783,0.43755224347114563,0.43755224347114563
0.7486291527748108,0.7486291527748108,0.4336795508861542,0.4336795508861542
0.7512864470481873,0.7512864470481873,0.4379064440727234,0.4379064440727234
0.7531306147575378,0.7531306147575378,0.43509840965270996,0.43509840965270996
0.7477877140045166,0.7477877140045166,0.43387889862060547,0.43387889862060547
0.7490671277046204,0.7490671277046204,0.4388705790042877,0.4388705790042877
0.7497362494468689,0.7497362494468689,0.4430335760116577,0.4430335760116577
0.7464917898178101,0.7464917898178101,0.43938004970550537,0.43938004970550537
0.7455977201461792,0.7455977201461792,0.43415912985801697,0.43415912985801697
0.7459090352058411,0.7459090352058411,0.435437947511673,0.435437947511673
0.7499395608901978,0.7499395608901978,0.4362616240978241,0.4362616240978241
0.7421150803565979,0.7421150803565979,0.43731755018234253,0.43731755018234253
0.7503820657730103,0.7503820657730103,0.4383310377597809,0.4383310377597809
0.7434945106506348,0.7434945106506348,0.4388072192668915,0.4388072192668915
0.7468873858451843,0.7468873858451843,0.43854275345802307,0.43854275345802307
0.7481694221496582,0.7481694221496582,0.4338756799697876,0.4338756799697876
0.7431014180183411,0.7431014180183411,0.4429135322570801,0.4429135322570801
0.7390292286872864,0.7390292286872864,0.43885213136672974,0.43885213136672974
0.7454566955566406,0.7454566955566406,0.43818041682243347,0.43818041682243347
0.739859402179718,0.739859402179718,0.4382142424583435,0.4382142424583435
0.7416712641716003,0.7416712641716003,0.4396894574165344,0.4396894574165344
0.7412887811660767,0.7412887811660767,0.4387672245502472,0.4387672245502472
0.7371116280555725,0.7371116280555725,0.4363488554954529,0.4363488554954529
0.7430794835090637,0.7430794835090637,0.4359589219093323,0.4359589219093323
0.7404082417488098,0.7404082417488098,0.4399208724498749,0.4399208724498749
0.7391312718391418,0.7391312718391418,0.4399152994155884,0.4399152994155884
0.7361546158790588,0.7361546158790588,0.4373041093349457,0.4373041093349457
0.7317297458648682,0.7317297458648682,0.43719416856765747,0.43719416856765747
0.7381939888000488,0.7381939888000488,0.44680753350257874,0.44680753350257874
0.7421018481254578,0.7421018481254578,0.43859726190567017,0.43859726190567017
0.7400994300842285,0.7400994300842285,0.4375656545162201,0.4375656545162201
0.7308773994445801,0.7308773994445801,0.44163018465042114,0.44163018465042114
0.7348780035972595,0.7348780035972595,0.43900778889656067,0.43900778889656067
0.7275716662406921,0.7275716662406921,0.4351930022239685,0.4351930022239685
0.7300367951393127,0.7300367951393127,0.4402390718460083,0.4402390718460083
0.7315342426300049,0.7315342426300049,0.43948817253112793,0.43948817253112793
0.735869824886322,0.735869824886322,0.4403616487979889,0.4403616487979889
0.7351357936859131,0.7351357936859131,0.4401237368583679,0.4401237368583679
0.737243115901947,0.737243115901947,0.4399833083152771,0.4399833083152771
0.7321397662162781,0.7321397662162781,0.43783673644065857,0.43783673644065857
0.7333216071128845,0.7333216071128845,0.43991756439208984,0.43991756439208984
0.7290504574775696,0.7290504574775696,0.4379473924636841,0.4379473924636841
0.7306744456291199,0.7306744456291199,0.43455129861831665,0.43455129861831665
0.7320750951766968,0.7320750951766968,0.4378984868526459,0.4378984868526459
0.7347643375396729,0.7347643375396729,0.4366239607334137,0.4366239607334137
0.7304412126541138,0.7304412126541138,0.4396415054798126,0.4396415054798126
0.7307514548301697,0.7307514548301697,0.4441777169704437,0.4441777169704437
0.7234005331993103,0.7234005331993103,0.44081929326057434,0.44081929326057434
0.7254988551139832,0.7254988551139832,0.44225525856018066,0.44225525856018066
0.7303091287612915,0.7303091287612915,0.43741923570632935,0.43741923570632935
0.7264585494995117,0.7264585494995117,0.4440949261188507,0.4440949261188507
0.7346183061599731,0.7346183061599731,0.441134512424469,0.441134512424469
0.7242475152015686,0.7242475152015686,0.4408906400203705,0.4408906400203705
0.7256284356117249,0.7256284356117249,0.44076433777809143,0.44076433777809143
0.7305731773376465,0.7305731773376465,0.4363113343715668,0.4363113343715668
0.7294275760650635,0.7294275760650635,0.44114601612091064,0.44114601612091064
0.7301257848739624,0.7301257848739624,0.44171300530433655,0.44171300530433655
0.7267451286315918,0.7267451286315918,0.4426213800907135,0.4426213800907135
0.727286696434021,0.727286696434021,0.43572092056274414,0.43572092056274414
0.7234185934066772,0.7234185934066772,0.4453960359096527,0.4453960359096527
0.725712239742279,0.725712239742279,0.44343361258506775,0.44343361258506775
0.7193455696105957,0.7193455696105957,0.44056907296180725,0.44056907296180725
0.7217735052108765,0.7217735052108765,0.4416804313659668,0.4416804313659668
0.7207017540931702,0.7207017540931702,0.4395027160644531,0.4395027160644531
0.7253193855285645,0.7253193855285645,0.43860530853271484,0.43860530853271484
0.718498706817627,0.718498706817627,0.44457754492759705,0.44457754492759705
0.723268449306488,0.723268449306488,0.43653810024261475,0.43653810024261475
0.7256788015365601,0.7256788015365601,0.4372882843017578,0.4372882843017578
0.7268927693367004,0.7268927693367004,0.4458456337451935,0.4458456337451935
0.719337522983551,0.719337522983551,0.4392198324203491,0.4392198324203491
0.7190690636634827,0.7190690636634827,0.43864819407463074,0.43864819407463074
0.7202835083007812,0.7202835083007812,0.4373968541622162,0.4373968541622162
0.7235276699066162,0.7235276699066162,0.4414615035057068,0.4414615035057068
0.7166476249694824,0.7166476249694824,0.43979018926620483,0.43979018926620483
0.7166954874992371,0.7166954874992371,0.44575297832489014,0.44575297832489014
0.7195981740951538,0.7195981740951538,0.43530112504959106,0.43530112504959106
0.7204933166503906,0.7204933166503906,0.44383513927459717,0.44383513927459717
0.7207210063934326,0.7207210063934326,0.4429539442062378,0.4429539442062378
0.7204661965370178,0.7204661965370178,0.44455695152282715,0.44455695152282715
0.7178390622138977,0.7178390622138977,0.44191858172416687,0.44191858172416687
0.7204717993736267,0.7204717993736267,0.4424341022968292,0.4424341022968292
0.7142811417579651,0.7142811417579651,0.4432937800884247,0.4432937800884247
0.7172366380691528,0.7172366380691528,0.4376920163631439,0.4376920163631439
0.7153655290603638,0.7153655290603638,0.4406432807445526,0.4406432807445526
0.7187439203262329,0.7187439203262329,0.4469090402126312,0.4469090402126312
0.718583345413208,0.718583345413208,0.44659900665283203,0.44659900665283203
0.7156484723091125,0.7156484723091125,0.44187143445014954,0.44187143445014954
0.7145154476165771,0.7145154476165771,0.4398290514945984,0.4398290514945984
0.7164115905761719,0.7164115905761719,0.44576993584632874,0.44576993584632874
0.7135725617408752,0.7135725617408752,0.4509134292602539,0.4509134292602539
0.7175489068031311,0.7175489068031311,0.43862420320510864,0.43862420320510864
0.712972104549408,0.712972104549408,0.4387366771697998,0.4387366771697998
0.7066784501075745,0.7066784501075745,0.4421950578689575,0.4421950578689575
0.713205099105835,0.713205099105835,0.4440067708492279,0.4440067708492279
0.7082628607749939,0.7082628607749939,0.44179457426071167,0.44179457426071167
0.7149246335029602,0.7149246335029602,0.4392252564430237,0.4392252564430237
0.7152302861213684,0.7152302861213684,0.43752431869506836,0.43752431869506836
0.7077623009681702,0.7077623009681702,0.4451506733894348,0.4451506733894348
0.7096586227416992,0.7096586227416992,0.4438111186027527,0.4438111186027527
0.7144178152084351,0.7144178152084351,0.44307273626327515,0.44307273626327515
0.7122111320495605,0.7122111320495605,0.44118696451187134,0.44118696451187134
0.7099572420120239,0.7099572420120239,0.4384356439113617,0.4384356439113617
0.7058507204055786,0.7058507204055786,0.43934014439582825,0.43934014439582825
0.7053177952766418,0.7053177952766418,0.44100871682167053,0.44100871682167053
0.7089712023735046,0.7089712023735046,0.4473585784435272,0.4473585784435272
0.7138147950172424,0.7138147950172424,0.44340991973876953,0.44340991973876953
0.7038105130195618,0.7038105130195618,0.4451178014278412,0.4451178014278412
0.702494740486145,0.702494740486145,0.44359129667282104,0.44359129667282104
0.707101583480835,0.707101583480835,0.44352084398269653,0.44352084398269653
0.7070119380950928,0.7070119380950928,0.44488298892974854,0.44488298892974854
0.7061637043952942,0.7061637043952942,0.4449964165687561,0.4449964165687561
0.7089439034461975,0.7089439034461975,0.4431111812591553,0.4431111812591553
0.7044262290000916,0.7044262290000916,0.4380688965320587,0.4380688965320587
0.7037832736968994,0.7037832736968994,0.44018131494522095,0.44018131494522095
0.7054595947265625,0.7054595947265625,0.4394186735153198,0.4394186735153198
0.711807131767273,0.711807131767273,0.44592633843421936,0.44592633843421936
0.7160088419914246,0.7160088419914246,0.4381284713745117,0.4381284713745117
0.7023199200630188,0.7023199200630188,0.43934670090675354,0.43934670090675354
0.7046602964401245,0.7046602964401245,0.4370044767856598,0.4370044767856598
0.7120584845542908,0.7120584845542908,0.44518670439720154,0.44518670439720154
0.7073696851730347,0.7073696851730347,0.44874632358551025,0.44874632358551025
0.7025391459465027,0.7025391459465027,0.44125640392303467,0.44125640392303467
0.7080284357070923,0.7080284357070923,0.4436725974082947,0.4436725974082947
0.704861581325531,0.704861581325531,0.44673144817352295,0.44673144817352295
0.7050701379776001,0.7050701379776001,0.4418163597583771,0.4418163597583771
0.7054349780082703,0.7054349780082703,0.43610793352127075,0.43610793352127075
0.7030878067016602,0.7030878067016602,0.4422836899757385,0.4422836899757385
0.7033670544624329,0.7033670544624329,0.44379881024360657,0.44379881024360657
0.7024046182632446,0.7024046182632446,0.43822914361953735,0.43822914361953735
0.7028289437294006,0.7028289437294006,0.4425258934497833,0.4425258934497833
0.7021003365516663,0.7021003365516663,0.4401318430900574,0.4401318430900574
0.7006875872612,0.7006875872612,0.440873384475708,0.440873384475708
0.7062925100326538,0.7062925100326538,0.44323137402534485,0.44323137402534485
0.7057044506072998,0.7057044506072998,0.4426092505455017,0.4426092505455017
0.7005575895309448,0.7005575895309448,0.4545774757862091,0.4545774757862091
0.7072290182113647,0.7072290182113647,0.44739100337028503,0.44739100337028503
0.7016094326972961,0.7016094326972961,0.4511183500289917,0.4511183500289917
0.6975840926170349,0.6975840926170349,0.4412309229373932,0.4412309229373932
0.701280415058136,0.701280415058136,0.44397538900375366,0.44397538900375366
0.7033343315124512,0.7033343315124512,0.4439980983734131,0.4439980983734131
0.7050358653068542,0.7050358653068542,0.4449155330657959,0.4449155330657959
0.6995198726654053,0.6995198726654053,0.44611185789108276,0.44611185789108276
0.7004274129867554,0.7004274129867554,0.4417749047279358,0.4417749047279358
0.6999897360801697,0.6999897360801697,0.4445631206035614,0.4445631206035614
0.6973226070404053,0.6973226070404053,0.44381073117256165,0.44381073117256165
0.6996671557426453,0.6996671557426453,0.44598206877708435,0.44598206877708435
0.6856086850166321,0.6856086850166321,0.4436096251010895,0.4436096251010895
0.7006902098655701,0.7006902098655701,0.44628196954727173,0.44628196954727173
0.6993748545646667,0.6993748545646667,0.44448599219322205,0.44448599219322205
0.6976984143257141,0.6976984143257141,0.4430089592933655,0.4430089592933655
0.6995046138763428,0.6995046138763428,0.44532090425491333,0.44532090425491333
0.7050095796585083,0.7050095796585083,0.4415145218372345,0.4415145218372345
0.6951730847358704,0.6951730847358704,0.44789379835128784,0.44789379835128784
0.6949886083602905,0.6949886083602905,0.44180142879486084,0.44180142879486084
0.6949816942214966,0.6949816942214966,0.446043461561203,0.446043461561203
0.691195011138916,0.691195011138916,0.4432334005832672,0.4432334005832672
0.6877325177192688,0.6877325177192688,0.4419001340866089,0.4419001340866089
0.6956531405448914,0.6956531405448914,0.44157275557518005,0.44157275557518005
0.6924396753311157,0.6924396753311157,0.44340282678604126,0.44340282678604126
0.6994838118553162,0.6994838118553162,0.44272682070732117,0.44272682070732117
0.6935281753540039,0.6935281753540039,0.44274258613586426,0.44274258613586426
0.6937314867973328,0.6937314867973328,0.44799530506134033,0.44799530506134033
0.6904404163360596,0.6904404163360596,0.44551023840904236,0.44551023840904236
0.69380122423172,0.69380122423172,0.44175323843955994,0.44175323843955994
0.7001623511314392,0.7001623511314392,0.44589316844940186,0.44589316844940186
0.6889041066169739,0.6889041066169739,0.4554530680179596,0.4554530680179596
0.6947756409645081,0.6947756409645081,0.45316562056541443,0.45316562056541443
0.6973902583122253,0.6973902583122253,0.4452325403690338,0.4452325403690338
0.6941388845443726,0.6941388845443726,0.44820213317871094,0.44820213317871094
0.6903168559074402,0.6903168559074402,0.444900780916214,0.444900780916214
0.6890929341316223,0.6890929341316223,0.4406338036060333,0.4406338036060333
0.6878214478492737,0.6878214478492737,0.4420851469039917,0.4420851469039917
0.6881074905395508,0.6881074905395508,0.4458869397640228,0.4458869397640228
0.6893033385276794,0.6893033385276794,0.44241341948509216,0.44241341948509216
0.6925712823867798,0.6925712823867798,0.44585612416267395,0.44585612416267395
0.6919582486152649,0.6919582486152649,0.44577687978744507,0.44577687978744507
0.6904579997062683,0.6904579997062683,0.44470399618148804,0.44470399618148804
0.6930602788925171,0.6930602788925171,0.4480399191379547,0.4480399191379547
0.6882883906364441,0.6882883906364441,0.4491587281227112,0.4491587281227112
0.6863334774971008,0.6863334774971008,0.44079726934432983,0.44079726934432983
0.6902311444282532,0.6902311444282532,0.44394218921661377,0.44394218921661377
0.6887698769569397,0.6887698769569397,0.4494667053222656,0.4494667053222656
0.6903936862945557,0.6903936862945557,0.4427221715450287,0.4427221715450287
0.689922571182251,0.689922571182251,0.44610658288002014,0.44610658288002014
0.6904127597808838,0.6904127597808838,0.4469873905181885,0.4469873905181885
0.6852217316627502,0.6852217316627502,0.44679197669029236,0.44679197669029236
0.6912410259246826,0.6912410259246826,0.4432341456413269,0.4432341456413269
