loss,mse,val_loss,val_mse
1.0680632591247559,1.0680632591247559,0.5436074137687683,0.5436074137687683
1.0563201904296875,1.0563201904296875,0.559782087802887,0.559782087802887
1.0531812906265259,1.0531812906265259,0.5534148216247559,0.5534148216247559
1.046700119972229,1.046700119972229,0.5466176867485046,0.5466176867485046
1.0368009805679321,1.0368009805679321,0.5532392263412476,0.5532392263412476
1.0301481485366821,1.0301481485366821,0.5541356205940247,0.5541356205940247
1.0186452865600586,1.0186452865600586,0.5480203032493591,0.5480203032493591
1.00999116897583,1.00999116897583,0.5557417273521423,0.5557417273521423
1.001126766204834,1.001126766204834,0.5665745139122009,0.5665745139122009
0.9905138611793518,0.9905138611793518,0.5525991916656494,0.5525991916656494
0.9825201630592346,0.9825201630592346,0.5631779432296753,0.5631779432296753
0.9671507477760315,0.9671507477760315,0.5603248476982117,0.5603248476982117
0.9590545892715454,0.9590545892715454,0.5735307335853577,0.5735307335853577
0.9510987997055054,0.9510987997055054,0.5639305710792542,0.5639305710792542
0.9386733174324036,0.9386733174324036,0.5823175311088562,0.5823175311088562
0.9325023889541626,0.9325023889541626,0.5733490586280823,0.5733490586280823
0.9151125550270081,0.9151125550270081,0.5649123787879944,0.5649123787879944
0.9337735176086426,0.9337735176086426,0.5784949660301208,0.5784949660301208
0.9115579724311829,0.9115579724311829,0.5618932843208313,0.5618932843208313
0.8929592370986938,0.8929592370986938,0.5932825207710266,0.5932825207710266
0.8841015100479126,0.8841015100479126,0.5671667456626892,0.5671667456626892
0.8923344016075134,0.8923344016075134,0.5588402152061462,0.5588402152061462
0.8747535943984985,0.8747535943984985,0.5730147361755371,0.5730147361755371
0.8530707955360413,0.8530707955360413,0.5898278951644897,0.5898278951644897
0.8453245759010315,0.8453245759010315,0.5871301889419556,0.5871301889419556
0.839566707611084,0.839566707611084,0.5768899321556091,0.5768899321556091
0.8281410336494446,0.8281410336494446,0.5811112523078918,0.5811112523078918
0.8215848803520203,0.8215848803520203,0.5937365293502808,0.5937365293502808
0.820803701877594,0.820803701877594,0.585891842842102,0.585891842842102
0.8095130324363708,0.8095130324363708,0.5782305598258972,0.5782305598258972
0.807585597038269,0.807585597038269,0.571364164352417,0.571364164352417
0.8012149930000305,0.8012149930000305,0.5853590369224548,0.5853590369224548
0.7900494933128357,0.7900494933128357,0.586384654045105,0.586384654045105
0.7761481404304504,0.7761481404304504,0.585826575756073,0.585826575756073
0.7682011127471924,0.7682011127471924,0.5844878554344177,0.5844878554344177
0.7478647828102112,0.7478647828102112,0.5860157608985901,0.5860157608985901
0.7384869456291199,0.7384869456291199,0.5845469236373901,0.5845469236373901
0.7419023513793945,0.7419023513793945,0.5766441822052002,0.5766441822052002
0.7281953692436218,0.7281953692436218,0.5968654751777649,0.5968654751777649
0.7220287322998047,0.7220287322998047,0.5922729969024658,0.5922729969024658
0.7200045585632324,0.7200045585632324,0.5787643790245056,0.5787643790245056
0.7066124081611633,0.7066124081611633,0.5815675854682922,0.5815675854682922
0.6962453722953796,0.6962453722953796,0.5887802839279175,0.5887802839279175
0.6859034299850464,0.6859034299850464,0.5943114161491394,0.5943114161491394
0.6801698207855225,0.6801698207855225,0.5894075036048889,0.5894075036048889
0.667314887046814,0.667314887046814,0.5871471762657166,0.5871471762657166
0.6669660806655884,0.6669660806655884,0.5873711705207825,0.5873711705207825
0.6594663858413696,0.6594663858413696,0.5860270857810974,0.5860270857810974
0.6519260406494141,0.6519260406494141,0.6106547713279724,0.6106547713279724
0.6515799164772034,0.6515799164772034,0.5886460542678833,0.5886460542678833
0.6570300459861755,0.6570300459861755,0.5942509174346924,0.5942509174346924
0.6389265060424805,0.6389265060424805,0.5857954621315002,0.5857954621315002
0.6366714239120483,0.6366714239120483,0.5884773135185242,0.5884773135185242
0.635136067867279,0.635136067867279,0.5962098836898804,0.5962098836898804
0.6161049604415894,0.6161049604415894,0.5938803553581238,0.5938803553581238
0.6115401387214661,0.6115401387214661,0.5992809534072876,0.5992809534072876
0.602578341960907,0.602578341960907,0.5933660268783569,0.5933660268783569
0.5896607637405396,0.5896607637405396,0.6133003234863281,0.6133003234863281
0.5869051814079285,0.5869051814079285,0.6033892631530762,0.6033892631530762
0.5891688466072083,0.5891688466072083,0.6074477434158325,0.6074477434158325
0.5749035477638245,0.5749035477638245,0.6121962070465088,0.6121962070465088
0.5732170939445496,0.5732170939445496,0.6089246869087219,0.6089246869087219
0.5664551258087158,0.5664551258087158,0.6152896881103516,0.6152896881103516
0.573798418045044,0.573798418045044,0.6095302700996399,0.6095302700996399
0.5660542249679565,0.5660542249679565,0.6064103245735168,0.6064103245735168
0.5587370991706848,0.5587370991706848,0.6062673330307007,0.6062673330307007
0.5565385818481445,0.5565385818481445,0.6151907444000244,0.6151907444000244
0.5519505143165588,0.5519505143165588,0.6143754720687866,0.6143754720687866
0.5416409969329834,0.5416409969329834,0.61537104845047,0.61537104845047
0.5384636521339417,0.5384636521339417,0.6075801849365234,0.6075801849365234
0.5390459895133972,0.5390459895133972,0.6134779453277588,0.6134779453277588
0.5302484035491943,0.5302484035491943,0.6079791784286499,0.6079791784286499
0.5417749881744385,0.5417749881744385,0.611207902431488,0.611207902431488
0.5296769738197327,0.5296769738197327,0.6113579273223877,0.6113579273223877
0.5236368179321289,0.5236368179321289,0.606106162071228,0.606106162071228
0.5448346138000488,0.5448346138000488,0.6084619164466858,0.6084619164466858
0.5177590847015381,0.5177590847015381,0.6168059706687927,0.6168059706687927
0.5138120055198669,0.5138120055198669,0.6332225203514099,0.6332225203514099
0.5125855803489685,0.5125855803489685,0.6079224348068237,0.6079224348068237
0.5096248984336853,0.5096248984336853,0.6248455047607422,0.6248455047607422
0.5110974311828613,0.5110974311828613,0.6180253028869629,0.6180253028869629
0.5092309713363647,0.5092309713363647,0.6044638752937317,0.6044638752937317
0.5033734440803528,0.5033734440803528,0.619060754776001,0.619060754776001
0.50499427318573,0.50499427318573,0.6021945476531982,0.6021945476531982
0.49693310260772705,0.49693310260772705,0.6100629568099976,0.6100629568099976
0.49722975492477417,0.49722975492477417,0.627326250076294,0.627326250076294
0.5157217383384705,0.5157217383384705,0.6307211518287659,0.6307211518287659
0.502040684223175,0.502040684223175,0.6139525175094604,0.6139525175094604
0.4923824965953827,0.4923824965953827,0.6296634674072266,0.6296634674072266
0.4874664843082428,0.4874664843082428,0.6263989210128784,0.6263989210128784
0.4877985417842865,0.4877985417842865,0.6167913675308228,0.6167913675308228
0.4880402386188507,0.4880402386188507,0.6297089457511902,0.6297089457511902
0.4925076961517334,0.4925076961517334,0.6084381937980652,0.6084381937980652
0.4920091927051544,0.4920091927051544,0.6115124225616455,0.6115124225616455
0.49378642439842224,0.49378642439842224,0.6217777729034424,0.6217777729034424
0.4860531985759735,0.4860531985759735,0.602904200553894,0.602904200553894
0.47859954833984375,0.47859954833984375,0.6260870099067688,0.6260870099067688
0.4794636070728302,0.4794636070728302,0.6054208874702454,0.6054208874702454
0.4750705361366272,0.4750705361366272,0.6222487688064575,0.6222487688064575
0.46810999512672424,0.46810999512672424,0.6137902140617371,0.6137902140617371
0.4729402959346771,0.4729402959346771,0.6270061135292053,0.6270061135292053
0.4661425054073334,0.4661425054073334,0.6169484853744507,0.6169484853744507
0.46266695857048035,0.46266695857048035,0.613118588924408,0.613118588924408
0.467828631401062,0.467828631401062,0.6488649249076843,0.6488649249076843
0.4700607359409332,0.4700607359409332,0.6286113858222961,0.6286113858222961
0.4858497977256775,0.4858497977256775,0.6369801759719849,0.6369801759719849
0.46853163838386536,0.46853163838386536,0.6541590094566345,0.6541590094566345
0.47716954350471497,0.47716954350471497,0.6238272190093994,0.6238272190093994
0.4651626646518707,0.4651626646518707,0.6175183653831482,0.6175183653831482
0.4619635045528412,0.4619635045528412,0.6211539506912231,0.6211539506912231
0.45281046628952026,0.45281046628952026,0.6244743466377258,0.6244743466377258
0.450971394777298,0.450971394777298,0.598464846611023,0.598464846611023
0.4602145552635193,0.4602145552635193,0.6142294406890869,0.6142294406890869
0.4475080668926239,0.4475080668926239,0.6183748841285706,0.6183748841285706
0.4576168358325958,0.4576168358325958,0.6201393604278564,0.6201393604278564
0.4436665177345276,0.4436665177345276,0.6319336891174316,0.6319336891174316
0.44280481338500977,0.44280481338500977,0.6298550963401794,0.6298550963401794
0.4418174922466278,0.4418174922466278,0.6120557188987732,0.6120557188987732
0.4808204472064972,0.4808204472064972,0.6246834397315979,0.6246834397315979
0.44818416237831116,0.44818416237831116,0.631615400314331,0.631615400314331
0.43484678864479065,0.43484678864479065,0.6097820401191711,0.6097820401191711
0.42887336015701294,0.42887336015701294,0.6374939680099487,0.6374939680099487
0.44126269221305847,0.44126269221305847,0.6256830096244812,0.6256830096244812
0.434260755777359,0.434260755777359,0.6519507169723511,0.6519507169723511
0.441638708114624,0.441638708114624,0.6415766477584839,0.6415766477584839
0.43852663040161133,0.43852663040161133,0.6030398607254028,0.6030398607254028
0.4421423375606537,0.4421423375606537,0.6350939273834229,0.6350939273834229
0.4248208701610565,0.4248208701610565,0.6196608543395996,0.6196608543395996
0.4331439733505249,0.4331439733505249,0.6179988384246826,0.6179988384246826
0.42649349570274353,0.42649349570274353,0.6258981823921204,0.6258981823921204
0.43707385659217834,0.43707385659217834,0.6119597554206848,0.6119597554206848
0.44002074003219604,0.44002074003219604,0.6188247799873352,0.6188247799873352
0.4274977147579193,0.4274977147579193,0.6286238431930542,0.6286238431930542
0.4271746873855591,0.4271746873855591,0.6320635676383972,0.6320635676383972
0.41853058338165283,0.41853058338165283,0.6065026521682739,0.6065026521682739
0.4079320728778839,0.4079320728778839,0.623379111289978,0.623379111289978
0.41199225187301636,0.41199225187301636,0.6089916825294495,0.6089916825294495
0.41111844778060913,0.41111844778060913,0.6040180921554565,0.6040180921554565
0.41205692291259766,0.41205692291259766,0.6078981161117554,0.6078981161117554
0.41849738359451294,0.41849738359451294,0.6323862671852112,0.6323862671852112
0.43050023913383484,0.43050023913383484,0.6443358063697815,0.6443358063697815
0.41620177030563354,0.41620177030563354,0.6263058185577393,0.6263058185577393
0.40276870131492615,0.40276870131492615,0.6172662377357483,0.6172662377357483
0.40820592641830444,0.40820592641830444,0.6264111995697021,0.6264111995697021
0.4053521454334259,0.4053521454334259,0.6088165044784546,0.6088165044784546
0.4041377902030945,0.4041377902030945,0.6414908170700073,0.6414908170700073
0.41100209951400757,0.41100209951400757,0.6245594620704651,0.6245594620704651
0.4078177511692047,0.4078177511692047,0.6176732182502747,0.6176732182502747
0.3962725102901459,0.3962725102901459,0.620448887348175,0.620448887348175
0.39330247044563293,0.39330247044563293,0.6110073924064636,0.6110073924064636
0.3938494920730591,0.3938494920730591,0.6299545764923096,0.6299545764923096
0.4073970317840576,0.4073970317840576,0.6694169044494629,0.6694169044494629
0.4217907786369324,0.4217907786369324,0.6186695694923401,0.6186695694923401
0.4049310088157654,0.4049310088157654,0.6422283053398132,0.6422283053398132
0.4118121266365051,0.4118121266365051,0.6184439659118652,0.6184439659118652
0.3922087252140045,0.3922087252140045,0.6262912750244141,0.6262912750244141
0.4197963774204254,0.4197963774204254,0.635503888130188,0.635503888130188
0.40264102816581726,0.40264102816581726,0.6153932809829712,0.6153932809829712
0.40262681245803833,0.40262681245803833,0.6251507997512817,0.6251507997512817
0.40848806500434875,0.40848806500434875,0.621945321559906,0.621945321559906
0.3936207890510559,0.3936207890510559,0.6245732307434082,0.6245732307434082
0.380768358707428,0.380768358707428,0.6151005625724792,0.6151005625724792
0.3819902539253235,0.3819902539253235,0.6399982571601868,0.6399982571601868
0.38726747035980225,0.38726747035980225,0.6312684416770935,0.6312684416770935
0.3772505223751068,0.3772505223751068,0.607690691947937,0.607690691947937
0.383474737405777,0.383474737405777,0.6140542030334473,0.6140542030334473
0.3883611559867859,0.3883611559867859,0.6298477053642273,0.6298477053642273
0.37560051679611206,0.37560051679611206,0.6142116785049438,0.6142116785049438
0.37570083141326904,0.37570083141326904,0.6332165598869324,0.6332165598869324
0.37795862555503845,0.37795862555503845,0.6289512515068054,0.6289512515068054
0.3777589201927185,0.3777589201927185,0.6233720779418945,0.6233720779418945
0.3840543031692505,0.3840543031692505,0.6169660091400146,0.6169660091400146
0.38546955585479736,0.38546955585479736,0.6438738703727722,0.6438738703727722
0.38542070984840393,0.38542070984840393,0.6298391222953796,0.6298391222953796
0.371185839176178,0.371185839176178,0.6284258365631104,0.6284258365631104
0.36871209740638733,0.36871209740638733,0.6308478713035583,0.6308478713035583
0.3750344514846802,0.3750344514846802,0.6448839902877808,0.6448839902877808
0.3992424011230469,0.3992424011230469,0.6176283955574036,0.6176283955574036
0.3805188536643982,0.3805188536643982,0.6501283049583435,0.6501283049583435
0.3826245963573456,0.3826245963573456,0.6237742900848389,0.6237742900848389
0.38287901878356934,0.38287901878356934,0.6414135098457336,0.6414135098457336
0.3719345033168793,0.3719345033168793,0.6246490478515625,0.6246490478515625
0.3647436201572418,0.3647436201572418,0.6306066513061523,0.6306066513061523
0.36135271191596985,0.36135271191596985,0.6303347945213318,0.6303347945213318
0.3685663044452667,0.3685663044452667,0.6481339931488037,0.6481339931488037
0.3597649335861206,0.3597649335861206,0.6238616108894348,0.6238616108894348
0.35674190521240234,0.35674190521240234,0.6244060397148132,0.6244060397148132
0.37049049139022827,0.37049049139022827,0.6167045831680298,0.6167045831680298
0.36010682582855225,0.36010682582855225,0.6266046762466431,0.6266046762466431
0.36231037974357605,0.36231037974357605,0.6229606866836548,0.6229606866836548
0.36250776052474976,0.36250776052474976,0.6449084281921387,0.6449084281921387
0.3740967810153961,0.3740967810153961,0.6229925751686096,0.6229925751686096
0.3705354332923889,0.3705354332923889,0.6346026659011841,0.6346026659011841
0.35780662298202515,0.35780662298202515,0.6291666626930237,0.6291666626930237
0.3497464656829834,0.3497464656829834,0.6500776410102844,0.6500776410102844
0.3518635034561157,0.3518635034561157,0.610514223575592,0.610514223575592
0.34741783142089844,0.34741783142089844,0.6171941757202148,0.6171941757202148
0.3571445643901825,0.3571445643901825,0.6142974495887756,0.6142974495887756
0.34571373462677,0.34571373462677,0.6230413317680359,0.6230413317680359
0.3425959646701813,0.3425959646701813,0.6344305276870728,0.6344305276870728
0.36652305722236633,0.36652305722236633,0.623636782169342,0.623636782169342
0.3653801679611206,0.3653801679611206,0.6239531636238098,0.6239531636238098
0.35795289278030396,0.35795289278030396,0.618741512298584,0.618741512298584
0.34188932180404663,0.34188932180404663,0.6159777641296387,0.6159777641296387
0.33958470821380615,0.33958470821380615,0.6271915435791016,0.6271915435791016
0.33685487508773804,0.33685487508773804,0.6333640217781067,0.6333640217781067
0.3346349895000458,0.3346349895000458,0.6181363463401794,0.6181363463401794
0.33324459195137024,0.33324459195137024,0.6253963708877563,0.6253963708877563
0.35093390941619873,0.35093390941619873,0.6154068112373352,0.6154068112373352
0.3311343193054199,0.3311343193054199,0.6158796548843384,0.6158796548843384
0.3344622850418091,0.3344622850418091,0.6126612424850464,0.6126612424850464
0.3469795882701874,0.3469795882701874,0.6150217056274414,0.6150217056274414
0.33132871985435486,0.33132871985435486,0.6137792468070984,0.6137792468070984
0.3323768079280853,0.3323768079280853,0.6442820429801941,0.6442820429801941
0.3233822286128998,0.3233822286128998,0.6468459963798523,0.6468459963798523
0.32787102460861206,0.32787102460861206,0.623542070388794,0.623542070388794
0.3303607702255249,0.3303607702255249,0.6115836501121521,0.6115836501121521
0.3202800750732422,0.3202800750732422,0.6390846967697144,0.6390846967697144
0.33435580134391785,0.33435580134391785,0.6193146109580994,0.6193146109580994
0.34201547503471375,0.34201547503471375,0.6048452258110046,0.6048452258110046
0.3142700493335724,0.3142700493335724,0.6112846732139587,0.6112846732139587
0.3079243004322052,0.3079243004322052,0.6061364412307739,0.6061364412307739
0.31354621052742004,0.31354621052742004,0.6199404001235962,0.6199404001235962
0.30548447370529175,0.30548447370529175,0.6316072344779968,0.6316072344779968
0.31016382575035095,0.31016382575035095,0.6325470209121704,0.6325470209121704
0.3172454833984375,0.3172454833984375,0.6168764233589172,0.6168764233589172
0.31859317421913147,0.31859317421913147,0.608579158782959,0.608579158782959
0.3415568768978119,0.3415568768978119,0.6259452104568481,0.6259452104568481
0.32511478662490845,0.32511478662490845,0.6257639527320862,0.6257639527320862
0.30329403281211853,0.30329403281211853,0.6217972636222839,0.6217972636222839
0.30051830410957336,0.30051830410957336,0.6190282702445984,0.6190282702445984
0.30487316846847534,0.30487316846847534,0.6184588670730591,0.6184588670730591
0.29019105434417725,0.29019105434417725,0.6248683929443359,0.6248683929443359
0.2950219213962555,0.2950219213962555,0.6298843622207642,0.6298843622207642
0.3000178933143616,0.3000178933143616,0.6214326620101929,0.6214326620101929
0.2944175601005554,0.2944175601005554,0.6165523529052734,0.6165523529052734
0.2955412268638611,0.2955412268638611,0.6327458620071411,0.6327458620071411
0.29027628898620605,0.29027628898620605,0.6208308339118958,0.6208308339118958
0.30834895372390747,0.30834895372390747,0.6215742826461792,0.6215742826461792
0.3003832995891571,0.3003832995891571,0.635708749294281,0.635708749294281
0.28059181571006775,0.28059181571006775,0.6050354242324829,0.6050354242324829
0.2874048948287964,0.2874048948287964,0.6094892621040344,0.6094892621040344
0.2800809144973755,0.2800809144973755,0.5895711183547974,0.5895711183547974
0.2786744236946106,0.2786744236946106,0.6164916753768921,0.6164916753768921
0.2859888970851898,0.2859888970851898,0.620762050151825,0.620762050151825
0.28232043981552124,0.28232043981552124,0.6241040825843811,0.6241040825843811
0.28021159768104553,0.28021159768104553,0.6120340824127197,0.6120340824127197
0.2721969783306122,0.2721969783306122,0.6117855906486511,0.6117855906486511
0.28398483991622925,0.28398483991622925,0.6522527933120728,0.6522527933120728
0.3167247772216797,0.3167247772216797,0.6481238007545471,0.6481238007545471
0.30002549290657043,0.30002549290657043,0.6376992464065552,0.6376992464065552
0.27733299136161804,0.27733299136161804,0.6130414009094238,0.6130414009094238
0.28041601181030273,0.28041601181030273,0.6286681294441223,0.6286681294441223
0.2866426706314087,0.2866426706314087,0.6067698001861572,0.6067698001861572
0.2719525694847107,0.2719525694847107,0.6644979119300842,0.6644979119300842
0.2631778419017792,0.2631778419017792,0.6253352761268616,0.6253352761268616
0.2667970657348633,0.2667970657348633,0.6186103820800781,0.6186103820800781
0.2739429175853729,0.2739429175853729,0.6232380270957947,0.6232380270957947
0.29395171999931335,0.29395171999931335,0.6200647950172424,0.6200647950172424
0.27049604058265686,0.27049604058265686,0.6618568897247314,0.6618568897247314
0.28898510336875916,0.28898510336875916,0.624161958694458,0.624161958694458
0.27868708968162537,0.27868708968162537,0.6249423027038574,0.6249423027038574
0.2817196547985077,0.2817196547985077,0.6307139992713928,0.6307139992713928
0.27232444286346436,0.27232444286346436,0.6165437698364258,0.6165437698364258
0.2852993607521057,0.2852993607521057,0.6501757502555847,0.6501757502555847
0.27001798152923584,0.27001798152923584,0.6120730638504028,0.6120730638504028
0.27882492542266846,0.27882492542266846,0.6138660311698914,0.6138660311698914
0.262393981218338,0.262393981218338,0.6118238568305969,0.6118238568305969
0.2641412913799286,0.2641412913799286,0.6284390091896057,0.6284390091896057
0.2725670635700226,0.2725670635700226,0.6352986097335815,0.6352986097335815
0.25189048051834106,0.25189048051834106,0.6274843215942383,0.6274843215942383
0.24852381646633148,0.24852381646633148,0.6211166381835938,0.6211166381835938
0.2544928789138794,0.2544928789138794,0.6185522079467773,0.6185522079467773
0.25400403141975403,0.25400403141975403,0.6403596997261047,0.6403596997261047
0.24225962162017822,0.24225962162017822,0.6136385202407837,0.6136385202407837
0.2462598979473114,0.2462598979473114,0.6007426977157593,0.6007426977157593
0.2501358389854431,0.2501358389854431,0.6819210052490234,0.6819210052490234
0.2914018929004669,0.2914018929004669,0.6581588983535767,0.6581588983535767
0.2707505226135254,0.2707505226135254,0.625415563583374,0.625415563583374
0.24631798267364502,0.24631798267364502,0.6081790924072266,0.6081790924072266
0.23856805264949799,0.23856805264949799,0.6367984414100647,0.6367984414100647
0.2532087564468384,0.2532087564468384,0.60207200050354,0.60207200050354
0.23958125710487366,0.23958125710487366,0.6304704546928406,0.6304704546928406
0.23498639464378357,0.23498639464378357,0.6507078409194946,0.6507078409194946
0.2298712432384491,0.2298712432384491,0.6271912455558777,0.6271912455558777
0.2474336177110672,0.2474336177110672,0.6192805767059326,0.6192805767059326
0.2321401983499527,0.2321401983499527,0.6155750751495361,0.6155750751495361
0.2517514228820801,0.2517514228820801,0.6276547312736511,0.6276547312736511
0.2563883066177368,0.2563883066177368,0.6400817632675171,0.6400817632675171
0.24430732429027557,0.24430732429027557,0.6439332962036133,0.6439332962036133
0.2657809853553772,0.2657809853553772,0.6533820033073425,0.6533820033073425
0.24152937531471252,0.24152937531471252,0.6070573329925537,0.6070573329925537
0.22945205867290497,0.22945205867290497,0.6308121681213379,0.6308121681213379
0.22348417341709137,0.22348417341709137,0.6122322082519531,0.6122322082519531
0.2462647706270218,0.2462647706270218,0.611485481262207,0.611485481262207
0.2432263195514679,0.2432263195514679,0.6205539107322693,0.6205539107322693
0.22259008884429932,0.22259008884429932,0.6100431084632874,0.6100431084632874
0.22126498818397522,0.22126498818397522,0.6293129324913025,0.6293129324913025
0.2152758091688156,0.2152758091688156,0.6015716791152954,0.6015716791152954
0.21295934915542603,0.21295934915542603,0.621454656124115,0.621454656124115
0.21345721185207367,0.21345721185207367,0.6176540851593018,0.6176540851593018
0.23741918802261353,0.23741918802261353,0.626203179359436,0.626203179359436
0.22300496697425842,0.22300496697425842,0.6160228848457336,0.6160228848457336
0.21636740863323212,0.21636740863323212,0.6262451410293579,0.6262451410293579
0.22499693930149078,0.22499693930149078,0.6250753998756409,0.6250753998756409
0.22293402254581451,0.22293402254581451,0.6106052398681641,0.6106052398681641
0.21783936023712158,0.21783936023712158,0.6016231775283813,0.6016231775283813
0.22502602636814117,0.22502602636814117,0.598508894443512,0.598508894443512
0.2797814905643463,0.2797814905643463,0.6196013689041138,0.6196013689041138
0.25822898745536804,0.25822898745536804,0.6147751808166504,0.6147751808166504
0.22900962829589844,0.22900962829589844,0.5969915986061096,0.5969915986061096
0.2155553102493286,0.2155553102493286,0.617077112197876,0.617077112197876
0.20621435344219208,0.20621435344219208,0.6108142733573914,0.6108142733573914
0.2136056125164032,0.2136056125164032,0.6363303661346436,0.6363303661346436
0.2139468789100647,0.2139468789100647,0.6197080612182617,0.6197080612182617
0.20658256113529205,0.20658256113529205,0.6047274470329285,0.6047274470329285
0.2007976770401001,0.2007976770401001,0.6216115355491638,0.6216115355491638
0.2066730558872223,0.2066730558872223,0.6241627335548401,0.6241627335548401
0.21952904760837555,0.21952904760837555,0.6324049234390259,0.6324049234390259
0.2350815385580063,0.2350815385580063,0.6136264204978943,0.6136264204978943
0.23041848838329315,0.23041848838329315,0.6177181005477905,0.6177181005477905
0.21139894425868988,0.21139894425868988,0.5968778729438782,0.5968778729438782
0.2009056806564331,0.2009056806564331,0.5965902209281921,0.5965902209281921
0.1966429203748703,0.1966429203748703,0.6041862368583679,0.6041862368583679
0.19640998542308807,0.19640998542308807,0.6187260150909424,0.6187260150909424
0.20221255719661713,0.20221255719661713,0.6057249307632446,0.6057249307632446
0.2220076024532318,0.2220076024532318,0.6171947121620178,0.6171947121620178
0.21159498393535614,0.21159498393535614,0.6144893765449524,0.6144893765449524
0.20286498963832855,0.20286498963832855,0.6289966702461243,0.6289966702461243
0.2005823701620102,0.2005823701620102,0.621152937412262,0.621152937412262
0.205512136220932,0.205512136220932,0.6214011311531067,0.6214011311531067
0.22264376282691956,0.22264376282691956,0.6159461140632629,0.6159461140632629
0.2212991863489151,0.2212991863489151,0.6083493232727051,0.6083493232727051
0.21348021924495697,0.21348021924495697,0.613068699836731,0.613068699836731
0.2168116718530655,0.2168116718530655,0.6007649302482605,0.6007649302482605
0.21809826791286469,0.21809826791286469,0.625156044960022,0.625156044960022
0.209899440407753,0.209899440407753,0.6530236601829529,0.6530236601829529
0.20631414651870728,0.20631414651870728,0.6211109757423401,0.6211109757423401
0.22318480908870697,0.22318480908870697,0.6051486730575562,0.6051486730575562
0.19611620903015137,0.19611620903015137,0.619202196598053,0.619202196598053
0.21439631283283234,0.21439631283283234,0.6648504734039307,0.6648504734039307
0.2080068588256836,0.2080068588256836,0.6304476857185364,0.6304476857185364
0.19867435097694397,0.19867435097694397,0.6188580393791199,0.6188580393791199
0.19795389473438263,0.19795389473438263,0.622712254524231,0.622712254524231
0.19966605305671692,0.19966605305671692,0.6242057681083679,0.6242057681083679
0.19855372607707977,0.19855372607707977,0.6237868666648865,0.6237868666648865
0.21521790325641632,0.21521790325641632,0.6300751566886902,0.6300751566886902
0.21988306939601898,0.21988306939601898,0.6307381391525269,0.6307381391525269
0.21537144482135773,0.21537144482135773,0.6148056387901306,0.6148056387901306
0.21157124638557434,0.21157124638557434,0.6107626557350159,0.6107626557350159
0.20085427165031433,0.20085427165031433,0.6170308589935303,0.6170308589935303
0.20331154763698578,0.20331154763698578,0.6180549263954163,0.6180549263954163
0.18884505331516266,0.18884505331516266,0.6164138913154602,0.6164138913154602
0.1884433776140213,0.1884433776140213,0.6044463515281677,0.6044463515281677
0.1897900253534317,0.1897900253534317,0.6381504535675049,0.6381504535675049
0.19897635281085968,0.19897635281085968,0.6087086200714111,0.6087086200714111
0.19536657631397247,0.19536657631397247,0.615498960018158,0.615498960018158
0.23914261162281036,0.23914261162281036,0.628533661365509,0.628533661365509
0.20502786338329315,0.20502786338329315,0.6213011741638184,0.6213011741638184
0.20053315162658691,0.20053315162658691,0.6237236261367798,0.6237236261367798
