loss,mse,val_loss,val_mse
1.0386995077133179,1.0386995077133179,0.5451450347900391,0.5451450347900391
1.0347501039505005,1.0347501039505005,0.5451305508613586,0.5451305508613586
1.0335726737976074,1.0335726737976074,0.5507414937019348,0.5507414937019348
1.0348671674728394,1.0348671674728394,0.5497255325317383,0.5497255325317383
1.0305124521255493,1.0305124521255493,0.5470373630523682,0.5470373630523682
1.0287848711013794,1.0287848711013794,0.5519158244132996,0.5519158244132996
1.0274564027786255,1.0274564027786255,0.5463048815727234,0.5463048815727234
1.0266920328140259,1.0266920328140259,0.5550323724746704,0.5550323724746704
1.0231775045394897,1.0231775045394897,0.5511608719825745,0.5511608719825745
1.022585153579712,1.022585153579712,0.5472582578659058,0.5472582578659058
1.022019386291504,1.022019386291504,0.5519325733184814,0.5519325733184814
1.0182733535766602,1.0182733535766602,0.5485934019088745,0.5485934019088745
1.0175069570541382,1.0175069570541382,0.5491452813148499,0.5491452813148499
1.0142816305160522,1.0142816305160522,0.549633264541626,0.549633264541626
1.0129828453063965,1.0129828453063965,0.5465894937515259,0.5465894937515259
1.0095032453536987,1.0095032453536987,0.5535967350006104,0.5535967350006104
1.0073297023773193,1.0073297023773193,0.5499012470245361,0.5499012470245361
1.0051400661468506,1.0051400661468506,0.5484826564788818,0.5484826564788818
1.0023497343063354,1.0023497343063354,0.5515173077583313,0.5515173077583313
1.0006698369979858,1.0006698369979858,0.552566409111023,0.552566409111023
1.0028287172317505,1.0028287172317505,0.5475209951400757,0.5475209951400757
0.9986538290977478,0.9986538290977478,0.5485081672668457,0.5485081672668457
0.9945340156555176,0.9945340156555176,0.5482669472694397,0.5482669472694397
0.9905590415000916,0.9905590415000916,0.5503561496734619,0.5503561496734619
0.9929683804512024,0.9929683804512024,0.5534594655036926,0.5534594655036926
0.9901553392410278,0.9901553392410278,0.5493565201759338,0.5493565201759338
0.9873716235160828,0.9873716235160828,0.5530783534049988,0.5530783534049988
0.9846616387367249,0.9846616387367249,0.5474092364311218,0.5474092364311218
0.9841979742050171,0.9841979742050171,0.5505723357200623,0.5505723357200623
0.9801325798034668,0.9801325798034668,0.5496829748153687,0.5496829748153687
0.9768598079681396,0.9768598079681396,0.5537615418434143,0.5537615418434143
0.977218747138977,0.977218747138977,0.5480677485466003,0.5480677485466003
0.9725200533866882,0.9725200533866882,0.5532912611961365,0.5532912611961365
0.9700927138328552,0.9700927138328552,0.5528414249420166,0.5528414249420166
0.9684889316558838,0.9684889316558838,0.5531182885169983,0.5531182885169983
0.9677940607070923,0.9677940607070923,0.5519387125968933,0.5519387125968933
0.9672980308532715,0.9672980308532715,0.552899181842804,0.552899181842804
0.9611396193504333,0.9611396193504333,0.5538997650146484,0.5538997650146484
0.9549840688705444,0.9549840688705444,0.550190806388855,0.550190806388855
0.9563053846359253,0.9563053846359253,0.5530076622962952,0.5530076622962952
0.9556148648262024,0.9556148648262024,0.5578181743621826,0.5578181743621826
0.9499707221984863,0.9499707221984863,0.556725263595581,0.556725263595581
0.9536776542663574,0.9536776542663574,0.5568001866340637,0.5568001866340637
0.952319324016571,0.952319324016571,0.558784008026123,0.558784008026123
0.948845624923706,0.948845624923706,0.557426393032074,0.557426393032074
0.9430924654006958,0.9430924654006958,0.5544622540473938,0.5544622540473938
0.9489536285400391,0.9489536285400391,0.557021975517273,0.557021975517273
0.9418559670448303,0.9418559670448303,0.5553591251373291,0.5553591251373291
0.9360119104385376,0.9360119104385376,0.5603240728378296,0.5603240728378296
0.9415901303291321,0.9415901303291321,0.5588409304618835,0.5588409304618835
0.9351673126220703,0.9351673126220703,0.5562865734100342,0.5562865734100342
0.9372376799583435,0.9372376799583435,0.566149115562439,0.566149115562439
0.9271295666694641,0.9271295666694641,0.5610958337783813,0.5610958337783813
0.9288133382797241,0.9288133382797241,0.5584979057312012,0.5584979057312012
0.9253532290458679,0.9253532290458679,0.5580832362174988,0.5580832362174988
0.9218352437019348,0.9218352437019348,0.5569217801094055,0.5569217801094055
0.9209122061729431,0.9209122061729431,0.5571058988571167,0.5571058988571167
0.9203267097473145,0.9203267097473145,0.5545928478240967,0.5545928478240967
0.9130816459655762,0.9130816459655762,0.5646445751190186,0.5646445751190186
0.9144622683525085,0.9144622683525085,0.5580893158912659,0.5580893158912659
0.9132216572761536,0.9132216572761536,0.5606996417045593,0.5606996417045593
0.9094048738479614,0.9094048738479614,0.5566970109939575,0.5566970109939575
0.9122728109359741,0.9122728109359741,0.5615308880805969,0.5615308880805969
0.9066252708435059,0.9066252708435059,0.5620241165161133,0.5620241165161133
0.9071976542472839,0.9071976542472839,0.5592724084854126,0.5592724084854126
0.9034572839736938,0.9034572839736938,0.5574935078620911,0.5574935078620911
0.9002683162689209,0.9002683162689209,0.5640725493431091,0.5640725493431091
0.9019705653190613,0.9019705653190613,0.5573700070381165,0.5573700070381165
0.8997544050216675,0.8997544050216675,0.5612449049949646,0.5612449049949646
0.9001490473747253,0.9001490473747253,0.5650577545166016,0.5650577545166016
0.8945974707603455,0.8945974707603455,0.5622222423553467,0.5622222423553467
0.8939790725708008,0.8939790725708008,0.558334469795227,0.558334469795227
0.8895530104637146,0.8895530104637146,0.5629116296768188,0.5629116296768188
0.8885275721549988,0.8885275721549988,0.564514696598053,0.564514696598053
0.8840648531913757,0.8840648531913757,0.5686943531036377,0.5686943531036377
0.8810761570930481,0.8810761570930481,0.5633264780044556,0.5633264780044556
0.8877893090248108,0.8877893090248108,0.5605241060256958,0.5605241060256958
0.8807147145271301,0.8807147145271301,0.5630914568901062,0.5630914568901062
0.8801323175430298,0.8801323175430298,0.5685489177703857,0.5685489177703857
0.877761960029602,0.877761960029602,0.5776109099388123,0.5776109099388123
0.878069281578064,0.878069281578064,0.5696685910224915,0.5696685910224915
0.8776943683624268,0.8776943683624268,0.565278172492981,0.565278172492981
0.8731926083564758,0.8731926083564758,0.5672550201416016,0.5672550201416016
0.8739269971847534,0.8739269971847534,0.5753648281097412,0.5753648281097412
0.8698344826698303,0.8698344826698303,0.5631294846534729,0.5631294846534729
0.8714088201522827,0.8714088201522827,0.5779035091400146,0.5779035091400146
0.8700251579284668,0.8700251579284668,0.5735369920730591,0.5735369920730591
0.8642812371253967,0.8642812371253967,0.5685979723930359,0.5685979723930359
0.8684332370758057,0.8684332370758057,0.567144513130188,0.567144513130188
0.8663302063941956,0.8663302063941956,0.5708048343658447,0.5708048343658447
0.8639280200004578,0.8639280200004578,0.5763899087905884,0.5763899087905884
0.8628066182136536,0.8628066182136536,0.5783936381340027,0.5783936381340027
0.8584508299827576,0.8584508299827576,0.5811532139778137,0.5811532139778137
0.8620737195014954,0.8620737195014954,0.5690470337867737,0.5690470337867737
0.8553080558776855,0.8553080558776855,0.5745380520820618,0.5745380520820618
0.8576817512512207,0.8576817512512207,0.5743151307106018,0.5743151307106018
0.860590398311615,0.860590398311615,0.5792262554168701,0.5792262554168701
0.8507865071296692,0.8507865071296692,0.5722883939743042,0.5722883939743042
0.8558682203292847,0.8558682203292847,0.5713591575622559,0.5713591575622559
0.8533788323402405,0.8533788323402405,0.5705146789550781,0.5705146789550781
0.8544021844863892,0.8544021844863892,0.5756103992462158,0.5756103992462158
0.850022554397583,0.850022554397583,0.5768588185310364,0.5768588185310364
0.8553124666213989,0.8553124666213989,0.5823134183883667,0.5823134183883667
0.8594425916671753,0.8594425916671753,0.5849747061729431,0.5849747061729431
0.8477328419685364,0.8477328419685364,0.576554536819458,0.576554536819458
0.8414873480796814,0.8414873480796814,0.5779431462287903,0.5779431462287903
0.8417893648147583,0.8417893648147583,0.5818702578544617,0.5818702578544617
0.8480082750320435,0.8480082750320435,0.580033004283905,0.580033004283905
0.8465844392776489,0.8465844392776489,0.5771724581718445,0.5771724581718445
0.8399869799613953,0.8399869799613953,0.5795683264732361,0.5795683264732361
0.8530956506729126,0.8530956506729126,0.5762916207313538,0.5762916207313538
0.8328518867492676,0.8328518867492676,0.5753715634346008,0.5753715634346008
0.8328204154968262,0.8328204154968262,0.5825435519218445,0.5825435519218445
0.8330232501029968,0.8330232501029968,0.5857279896736145,0.5857279896736145
0.837721586227417,0.837721586227417,0.5836688280105591,0.5836688280105591
0.8366274237632751,0.8366274237632751,0.5815507769584656,0.5815507769584656
0.8386483788490295,0.8386483788490295,0.5955344438552856,0.5955344438552856
0.8297260999679565,0.8297260999679565,0.5808572173118591,0.5808572173118591
0.8301481604576111,0.8301481604576111,0.5804575085639954,0.5804575085639954
0.8308508992195129,0.8308508992195129,0.589855968952179,0.589855968952179
0.8395231366157532,0.8395231366157532,0.5854955911636353,0.5854955911636353
0.8334330916404724,0.8334330916404724,0.5844895243644714,0.5844895243644714
0.8242175579071045,0.8242175579071045,0.5853797793388367,0.5853797793388367
0.8292648196220398,0.8292648196220398,0.5829304456710815,0.5829304456710815
0.8241621851921082,0.8241621851921082,0.5900441408157349,0.5900441408157349
0.8209970593452454,0.8209970593452454,0.5854938626289368,0.5854938626289368
0.8259555697441101,0.8259555697441101,0.581748902797699,0.581748902797699
0.8224650025367737,0.8224650025367737,0.5876564383506775,0.5876564383506775
0.8239344358444214,0.8239344358444214,0.5864561200141907,0.5864561200141907
0.8178949356079102,0.8178949356079102,0.5807855725288391,0.5807855725288391
0.8171989321708679,0.8171989321708679,0.5810531377792358,0.5810531377792358
0.8168905377388,0.8168905377388,0.5924923419952393,0.5924923419952393
0.8173149824142456,0.8173149824142456,0.5856059193611145,0.5856059193611145
0.8102713227272034,0.8102713227272034,0.5899286866188049,0.5899286866188049
0.8188183307647705,0.8188183307647705,0.5824331641197205,0.5824331641197205
0.8086477518081665,0.8086477518081665,0.5909574627876282,0.5909574627876282
0.8141541481018066,0.8141541481018066,0.5874276757240295,0.5874276757240295
0.8019430041313171,0.8019430041313171,0.5860469937324524,0.5860469937324524
0.8132869601249695,0.8132869601249695,0.5958752632141113,0.5958752632141113
0.8138878345489502,0.8138878345489502,0.5919499397277832,0.5919499397277832
0.8018826246261597,0.8018826246261597,0.5841811299324036,0.5841811299324036
0.8042304515838623,0.8042304515838623,0.5946152806282043,0.5946152806282043
0.8085464835166931,0.8085464835166931,0.5955541133880615,0.5955541133880615
0.8044437766075134,0.8044437766075134,0.5959668159484863,0.5959668159484863
0.8012385964393616,0.8012385964393616,0.5934286117553711,0.5934286117553711
0.7967724800109863,0.7967724800109863,0.5938900113105774,0.5938900113105774
0.7966447472572327,0.7966447472572327,0.5877119898796082,0.5877119898796082
0.795301616191864,0.795301616191864,0.6003928184509277,0.6003928184509277
0.8019657731056213,0.8019657731056213,0.5926995873451233,0.5926995873451233
0.7960076928138733,0.7960076928138733,0.5922965407371521,0.5922965407371521
0.7919942140579224,0.7919942140579224,0.5907830595970154,0.5907830595970154
0.7917495369911194,0.7917495369911194,0.5987800359725952,0.5987800359725952
0.7976016402244568,0.7976016402244568,0.5951555967330933,0.5951555967330933
0.7992507815361023,0.7992507815361023,0.5946748852729797,0.5946748852729797
0.7896892428398132,0.7896892428398132,0.5952737331390381,0.5952737331390381
0.7896965146064758,0.7896965146064758,0.588708221912384,0.588708221912384
0.792799174785614,0.792799174785614,0.595093846321106,0.595093846321106
0.7905445098876953,0.7905445098876953,0.5984832048416138,0.5984832048416138
0.7900853753089905,0.7900853753089905,0.5908467173576355,0.5908467173576355
0.7943337559700012,0.7943337559700012,0.5980400443077087,0.5980400443077087
0.7881659269332886,0.7881659269332886,0.5902382731437683,0.5902382731437683
0.7795321345329285,0.7795321345329285,0.5985056757926941,0.5985056757926941
0.7819526195526123,0.7819526195526123,0.5972741842269897,0.5972741842269897
0.7807432413101196,0.7807432413101196,0.5916392207145691,0.5916392207145691
0.7805749177932739,0.7805749177932739,0.6004748344421387,0.6004748344421387
0.7804917097091675,0.7804917097091675,0.5953596830368042,0.5953596830368042
0.7795020937919617,0.7795020937919617,0.5989924073219299,0.5989924073219299
0.7806261777877808,0.7806261777877808,0.6035910844802856,0.6035910844802856
0.779469907283783,0.779469907283783,0.6031264662742615,0.6031264662742615
0.7784159779548645,0.7784159779548645,0.5912902355194092,0.5912902355194092
0.7767719626426697,0.7767719626426697,0.5937745571136475,0.5937745571136475
0.7763978838920593,0.7763978838920593,0.5978214144706726,0.5978214144706726
0.7814281582832336,0.7814281582832336,0.5988094806671143,0.5988094806671143
0.7718369960784912,0.7718369960784912,0.6021797060966492,0.6021797060966492
0.7727991342544556,0.7727991342544556,0.5962777137756348,0.5962777137756348
0.7754174470901489,0.7754174470901489,0.593657374382019,0.593657374382019
0.7754683494567871,0.7754683494567871,0.5978780388832092,0.5978780388832092
0.7670658826828003,0.7670658826828003,0.5981281995773315,0.5981281995773315
0.7704013586044312,0.7704013586044312,0.5904012322425842,0.5904012322425842
0.7703717350959778,0.7703717350959778,0.5966090559959412,0.5966090559959412
0.7768462896347046,0.7768462896347046,0.5952872633934021,0.5952872633934021
0.77284836769104,0.77284836769104,0.6015768051147461,0.6015768051147461
0.7721719741821289,0.7721719741821289,0.616126298904419,0.616126298904419
0.769329309463501,0.769329309463501,0.6052953004837036,0.6052953004837036
0.7583552598953247,0.7583552598953247,0.6072087287902832,0.6072087287902832
0.7631950974464417,0.7631950974464417,0.6072681546211243,0.6072681546211243
0.7772521376609802,0.7772521376609802,0.6077871322631836,0.6077871322631836
0.7656324505805969,0.7656324505805969,0.6006402969360352,0.6006402969360352
0.7679350972175598,0.7679350972175598,0.6018337607383728,0.6018337607383728
0.7594398260116577,0.7594398260116577,0.6024220585823059,0.6024220585823059
0.7659666538238525,0.7659666538238525,0.607916533946991,0.607916533946991
0.7603769302368164,0.7603769302368164,0.6090224981307983,0.6090224981307983
0.760387659072876,0.760387659072876,0.6046785712242126,0.6046785712242126
0.7534608840942383,0.7534608840942383,0.6031817197799683,0.6031817197799683
0.7621554136276245,0.7621554136276245,0.6030502319335938,0.6030502319335938
0.7574918270111084,0.7574918270111084,0.5962989330291748,0.5962989330291748
0.7638828158378601,0.7638828158378601,0.6022281646728516,0.6022281646728516
0.7599596381187439,0.7599596381187439,0.6050921082496643,0.6050921082496643
0.7512685060501099,0.7512685060501099,0.6031537652015686,0.6031537652015686
0.7566994428634644,0.7566994428634644,0.6024078726768494,0.6024078726768494
0.7564042210578918,0.7564042210578918,0.5984854102134705,0.5984854102134705
0.753248929977417,0.753248929977417,0.6031140089035034,0.6031140089035034
0.7523903846740723,0.7523903846740723,0.604725182056427,0.604725182056427
0.7547478675842285,0.7547478675842285,0.6061171293258667,0.6061171293258667
0.7592242956161499,0.7592242956161499,0.599295437335968,0.599295437335968
0.7519389390945435,0.7519389390945435,0.6010859608650208,0.6010859608650208
0.7543594241142273,0.7543594241142273,0.6044871211051941,0.6044871211051941
0.7509312033653259,0.7509312033653259,0.5980494618415833,0.5980494618415833
0.7507041692733765,0.7507041692733765,0.6081899404525757,0.6081899404525757
0.7536653876304626,0.7536653876304626,0.6130132079124451,0.6130132079124451
0.749581515789032,0.749581515789032,0.6149888038635254,0.6149888038635254
0.7513842582702637,0.7513842582702637,0.6095523834228516,0.6095523834228516
0.7451576590538025,0.7451576590538025,0.6128106713294983,0.6128106713294983
0.7650368213653564,0.7650368213653564,0.6093684434890747,0.6093684434890747
0.7524507641792297,0.7524507641792297,0.6051499247550964,0.6051499247550964
0.7473043203353882,0.7473043203353882,0.6027463674545288,0.6027463674545288
0.739866316318512,0.739866316318512,0.6133041381835938,0.6133041381835938
0.7449215650558472,0.7449215650558472,0.6011309027671814,0.6011309027671814
0.752449631690979,0.752449631690979,0.6099768280982971,0.6099768280982971
0.7522258758544922,0.7522258758544922,0.612385094165802,0.612385094165802
0.7402393817901611,0.7402393817901611,0.6134907007217407,0.6134907007217407
0.7451449036598206,0.7451449036598206,0.6062155365943909,0.6062155365943909
0.7432724237442017,0.7432724237442017,0.6112743616104126,0.6112743616104126
0.7442147135734558,0.7442147135734558,0.6109258532524109,0.6109258532524109
0.7401003837585449,0.7401003837585449,0.6118860840797424,0.6118860840797424
0.7412577271461487,0.7412577271461487,0.6063991189002991,0.6063991189002991
0.7400010228157043,0.7400010228157043,0.6122914552688599,0.6122914552688599
0.7481923699378967,0.7481923699378967,0.6104568243026733,0.6104568243026733
0.7405716776847839,0.7405716776847839,0.6118024587631226,0.6118024587631226
0.7422903180122375,0.7422903180122375,0.6112498641014099,0.6112498641014099
0.7360573410987854,0.7360573410987854,0.608023464679718,0.608023464679718
0.7374778985977173,0.7374778985977173,0.612479567527771,0.612479567527771
0.7385286092758179,0.7385286092758179,0.6026468873023987,0.6026468873023987
0.7399396896362305,0.7399396896362305,0.6120389699935913,0.6120389699935913
0.7378761172294617,0.7378761172294617,0.6092209815979004,0.6092209815979004
0.7416237592697144,0.7416237592697144,0.613770067691803,0.613770067691803
0.7366032004356384,0.7366032004356384,0.6128119230270386,0.6128119230270386
0.7304537296295166,0.7304537296295166,0.6096846461296082,0.6096846461296082
0.7371002435684204,0.7371002435684204,0.6086347699165344,0.6086347699165344
0.7344052195549011,0.7344052195549011,0.6058205366134644,0.6058205366134644
0.7301511168479919,0.7301511168479919,0.6181985139846802,0.6181985139846802
0.7337953448295593,0.7337953448295593,0.6056253910064697,0.6056253910064697
0.7329394221305847,0.7329394221305847,0.612953782081604,0.612953782081604
0.7331990003585815,0.7331990003585815,0.6128679513931274,0.6128679513931274
0.7290958166122437,0.7290958166122437,0.6172693967819214,0.6172693967819214
0.734382152557373,0.734382152557373,0.6153371334075928,0.6153371334075928
0.7339197397232056,0.7339197397232056,0.6062703132629395,0.6062703132629395
0.7323343753814697,0.7323343753814697,0.6107472777366638,0.6107472777366638
0.7316992878913879,0.7316992878913879,0.6170815229415894,0.6170815229415894
0.7295190691947937,0.7295190691947937,0.6198171973228455,0.6198171973228455
0.7330296635627747,0.7330296635627747,0.6089197993278503,0.6089197993278503
0.7243665456771851,0.7243665456771851,0.6197609305381775,0.6197609305381775
0.7321892380714417,0.7321892380714417,0.6084901094436646,0.6084901094436646
0.7279472351074219,0.7279472351074219,0.6124553084373474,0.6124553084373474
0.7271026372909546,0.7271026372909546,0.6092815399169922,0.6092815399169922
0.725956380367279,0.725956380367279,0.6074360013008118,0.6074360013008118
0.7271427512168884,0.7271427512168884,0.6127691268920898,0.6127691268920898
0.7263854146003723,0.7263854146003723,0.6095560193061829,0.6095560193061829
0.7141090631484985,0.7141090631484985,0.6104463338851929,0.6104463338851929
0.7190346121788025,0.7190346121788025,0.6166512966156006,0.6166512966156006
0.7249044179916382,0.7249044179916382,0.609867513179779,0.609867513179779
0.7202246189117432,0.7202246189117432,0.6145298480987549,0.6145298480987549
0.7206370234489441,0.7206370234489441,0.6190362572669983,0.6190362572669983
0.722101092338562,0.722101092338562,0.611809492111206,0.611809492111206
0.7156810760498047,0.7156810760498047,0.6152876615524292,0.6152876615524292
0.7243285775184631,0.7243285775184631,0.6089816689491272,0.6089816689491272
0.717473030090332,0.717473030090332,0.6116544008255005,0.6116544008255005
0.726425051689148,0.726425051689148,0.6125833988189697,0.6125833988189697
0.7178459763526917,0.7178459763526917,0.6115105748176575,0.6115105748176575
0.7237755656242371,0.7237755656242371,0.6164473295211792,0.6164473295211792
0.7186750769615173,0.7186750769615173,0.6126829385757446,0.6126829385757446
0.7175538539886475,0.7175538539886475,0.6155304312705994,0.6155304312705994
0.7102040648460388,0.7102040648460388,0.6129026412963867,0.6129026412963867
0.7182145714759827,0.7182145714759827,0.6146929264068604,0.6146929264068604
0.7215980291366577,0.7215980291366577,0.6136960983276367,0.6136960983276367
0.7251375317573547,0.7251375317573547,0.6150597929954529,0.6150597929954529
0.7259153723716736,0.7259153723716736,0.6174541115760803,0.6174541115760803
0.7258636355400085,0.7258636355400085,0.612418532371521,0.612418532371521
0.717909574508667,0.717909574508667,0.6049751043319702,0.6049751043319702
0.7133244872093201,0.7133244872093201,0.6168195009231567,0.6168195009231567
0.7130085825920105,0.7130085825920105,0.6098630428314209,0.6098630428314209
0.7088778614997864,0.7088778614997864,0.6134481430053711,0.6134481430053711
0.7151187658309937,0.7151187658309937,0.6188281774520874,0.6188281774520874
0.712287425994873,0.712287425994873,0.6180738806724548,0.6180738806724548
0.7105554342269897,0.7105554342269897,0.6129626035690308,0.6129626035690308
0.7121796011924744,0.7121796011924744,0.6180565357208252,0.6180565357208252
0.7031351923942566,0.7031351923942566,0.614277184009552,0.614277184009552
0.7138375639915466,0.7138375639915466,0.6145420074462891,0.6145420074462891
0.7048693895339966,0.7048693895339966,0.6152710914611816,0.6152710914611816
0.7097859382629395,0.7097859382629395,0.6152161955833435,0.6152161955833435
0.7155037522315979,0.7155037522315979,0.6062839031219482,0.6062839031219482
0.7142059206962585,0.7142059206962585,0.6168289184570312,0.6168289184570312
0.704094409942627,0.704094409942627,0.624609112739563,0.624609112739563
0.7091134786605835,0.7091134786605835,0.6220276951789856,0.6220276951789856
0.718280017375946,0.718280017375946,0.6148678064346313,0.6148678064346313
0.715516209602356,0.715516209602356,0.6162992119789124,0.6162992119789124
0.7058131694793701,0.7058131694793701,0.6222099661827087,0.6222099661827087
0.7060425877571106,0.7060425877571106,0.6261321306228638,0.6261321306228638
0.7112451195716858,0.7112451195716858,0.6126236319541931,0.6126236319541931
0.709967851638794,0.709967851638794,0.614540696144104,0.614540696144104
0.7068904042243958,0.7068904042243958,0.6144326329231262,0.6144326329231262
0.7111642956733704,0.7111642956733704,0.6194056868553162,0.6194056868553162
0.710546612739563,0.710546612739563,0.6158376336097717,0.6158376336097717
0.7054252624511719,0.7054252624511719,0.6174505949020386,0.6174505949020386
0.7050468921661377,0.7050468921661377,0.6178506016731262,0.6178506016731262
0.7063599228858948,0.7063599228858948,0.6294859647750854,0.6294859647750854
0.7024603486061096,0.7024603486061096,0.6192770004272461,0.6192770004272461
0.7044272422790527,0.7044272422790527,0.615581214427948,0.615581214427948
0.7074320316314697,0.7074320316314697,0.621314525604248,0.621314525604248
0.7060515880584717,0.7060515880584717,0.6188818216323853,0.6188818216323853
0.7045001983642578,0.7045001983642578,0.6143455505371094,0.6143455505371094
0.6978351473808289,0.6978351473808289,0.6194208860397339,0.6194208860397339
0.6942121982574463,0.6942121982574463,0.6229681968688965,0.6229681968688965
0.7026926279067993,0.7026926279067993,0.6168795824050903,0.6168795824050903
0.6974681615829468,0.6974681615829468,0.6175422072410583,0.6175422072410583
0.7047449946403503,0.7047449946403503,0.6217212080955505,0.6217212080955505
0.6988227963447571,0.6988227963447571,0.6226902008056641,0.6226902008056641
0.7095291018486023,0.7095291018486023,0.6185186505317688,0.6185186505317688
0.6987007260322571,0.6987007260322571,0.6212865710258484,0.6212865710258484
0.7035481929779053,0.7035481929779053,0.6177232265472412,0.6177232265472412
0.7025526165962219,0.7025526165962219,0.6139316558837891,0.6139316558837891
0.7081348896026611,0.7081348896026611,0.6206962466239929,0.6206962466239929
0.7021239399909973,0.7021239399909973,0.6235963106155396,0.6235963106155396
0.6969466805458069,0.6969466805458069,0.6196261644363403,0.6196261644363403
0.6978482604026794,0.6978482604026794,0.6200592517852783,0.6200592517852783
0.6977030038833618,0.6977030038833618,0.6215714812278748,0.6215714812278748
0.6977501511573792,0.6977501511573792,0.6203237771987915,0.6203237771987915
0.6948050856590271,0.6948050856590271,0.6278083324432373,0.6278083324432373
0.6954166889190674,0.6954166889190674,0.6290134191513062,0.6290134191513062
0.6935296654701233,0.6935296654701233,0.6317057013511658,0.6317057013511658
0.7018088102340698,0.7018088102340698,0.6207009553909302,0.6207009553909302
0.6957908868789673,0.6957908868789673,0.6199893951416016,0.6199893951416016
0.7092050909996033,0.7092050909996033,0.6230234503746033,0.6230234503746033
0.6963368058204651,0.6963368058204651,0.6260527968406677,0.6260527968406677
0.696689784526825,0.696689784526825,0.6270219087600708,0.6270219087600708
0.7087569236755371,0.7087569236755371,0.6270334720611572,0.6270334720611572
0.7346628904342651,0.7346628904342651,0.6244193315505981,0.6244193315505981
0.702072024345398,0.702072024345398,0.6235131025314331,0.6235131025314331
0.6933460235595703,0.6933460235595703,0.6241856217384338,0.6241856217384338
0.691968560218811,0.691968560218811,0.6195334196090698,0.6195334196090698
0.6929482817649841,0.6929482817649841,0.6230164766311646,0.6230164766311646
0.691476047039032,0.691476047039032,0.6317597031593323,0.6317597031593323
0.6910965442657471,0.6910965442657471,0.6269057989120483,0.6269057989120483
0.6928050518035889,0.6928050518035889,0.6282374858856201,0.6282374858856201
0.6902860999107361,0.6902860999107361,0.6265997886657715,0.6265997886657715
0.6957433819770813,0.6957433819770813,0.6240795254707336,0.6240795254707336
0.6974449157714844,0.6974449157714844,0.6282983422279358,0.6282983422279358
0.6947458386421204,0.6947458386421204,0.6294063329696655,0.6294063329696655
0.6889749765396118,0.6889749765396118,0.6234963536262512,0.6234963536262512
0.6876903176307678,0.6876903176307678,0.6293258666992188,0.6293258666992188
0.6958212852478027,0.6958212852478027,0.623177170753479,0.623177170753479
