loss,mse,val_loss,val_mse
0.4080558717250824,0.4080558717250824,0.28279319405555725,0.28279319405555725
0.40891122817993164,0.40891122817993164,0.2812487781047821,0.2812487781047821
0.3898177742958069,0.3898177742958069,0.2758301794528961,0.2758301794528961
0.39695489406585693,0.39695489406585693,0.27940118312835693,0.27940118312835693
0.40302616357803345,0.40302616357803345,0.2776433229446411,0.2776433229446411
0.3985619843006134,0.3985619843006134,0.28495970368385315,0.28495970368385315
0.3956252932548523,0.3956252932548523,0.2859686613082886,0.2859686613082886
0.40794607996940613,0.40794607996940613,0.2791878581047058,0.2791878581047058
0.3956967890262604,0.3956967890262604,0.2816357910633087,0.2816357910633087
0.39193350076675415,0.39193350076675415,0.2848898768424988,0.2848898768424988
0.3907405138015747,0.3907405138015747,0.28530943393707275,0.28530943393707275
0.3962057828903198,0.3962057828903198,0.28451675176620483,0.28451675176620483
0.40098837018013,0.40098837018013,0.2824153006076813,0.2824153006076813
0.39545175433158875,0.39545175433158875,0.29040879011154175,0.29040879011154175
0.397208034992218,0.397208034992218,0.2822202742099762,0.2822202742099762
0.38032206892967224,0.38032206892967224,0.2809557318687439,0.2809557318687439
0.3833591341972351,0.3833591341972351,0.27673521637916565,0.27673521637916565
0.3891964554786682,0.3891964554786682,0.2776205241680145,0.2776205241680145
0.38558831810951233,0.38558831810951233,0.28090164065361023,0.28090164065361023
0.3854486346244812,0.3854486346244812,0.27670225501060486,0.27670225501060486
0.39353781938552856,0.39353781938552856,0.276640385389328,0.276640385389328
0.3840561807155609,0.3840561807155609,0.2838362753391266,0.2838362753391266
0.3824729323387146,0.3824729323387146,0.276883989572525,0.276883989572525
0.3911290168762207,0.3911290168762207,0.26816728711128235,0.26816728711128235
0.3753848075866699,0.3753848075866699,0.27707478404045105,0.27707478404045105
0.38672375679016113,0.38672375679016113,0.2774129807949066,0.2774129807949066
0.3814657926559448,0.3814657926559448,0.27357518672943115,0.27357518672943115
0.3795824944972992,0.3795824944972992,0.27396559715270996,0.27396559715270996
0.3783445954322815,0.3783445954322815,0.27341675758361816,0.27341675758361816
0.3861514925956726,0.3861514925956726,0.2846449017524719,0.2846449017524719
0.3658963143825531,0.3658963143825531,0.2771855890750885,0.2771855890750885
0.3773677945137024,0.3773677945137024,0.2743513584136963,0.2743513584136963
0.38223689794540405,0.38223689794540405,0.2684062719345093,0.2684062719345093
0.3698989450931549,0.3698989450931549,0.27415144443511963,0.27415144443511963
0.3789294362068176,0.3789294362068176,0.2734183073043823,0.2734183073043823
0.3709923326969147,0.3709923326969147,0.279807984828949,0.279807984828949
0.37794947624206543,0.37794947624206543,0.27596625685691833,0.27596625685691833
0.3792297840118408,0.3792297840118408,0.27433913946151733,0.27433913946151733
0.375102698802948,0.375102698802948,0.2766323387622833,0.2766323387622833
0.37290170788764954,0.37290170788764954,0.2745554447174072,0.2745554447174072
0.38117295503616333,0.38117295503616333,0.2785883843898773,0.2785883843898773
0.37703216075897217,0.37703216075897217,0.27491486072540283,0.27491486072540283
0.3695303201675415,0.3695303201675415,0.28033748269081116,0.28033748269081116
0.3641892373561859,0.3641892373561859,0.27625152468681335,0.27625152468681335
0.3665071427822113,0.3665071427822113,0.2758292555809021,0.2758292555809021
0.3711567521095276,0.3711567521095276,0.2790786623954773,0.2790786623954773
0.37149253487586975,0.37149253487586975,0.2749935984611511,0.2749935984611511
0.3675640821456909,0.3675640821456909,0.2781914472579956,0.2781914472579956
0.3743007183074951,0.3743007183074951,0.27434292435646057,0.27434292435646057
0.36497795581817627,0.36497795581817627,0.2788926362991333,0.2788926362991333
0.3618268072605133,0.3618268072605133,0.27241915464401245,0.27241915464401245
0.3692323863506317,0.3692323863506317,0.2707667946815491,0.2707667946815491
0.3614923059940338,0.3614923059940338,0.2762988805770874,0.2762988805770874
0.37110352516174316,0.37110352516174316,0.2751973271369934,0.2751973271369934
0.3673535883426666,0.3673535883426666,0.2752493619918823,0.2752493619918823
0.3723452389240265,0.3723452389240265,0.2705359160900116,0.2705359160900116
0.3593951165676117,0.3593951165676117,0.27295058965682983,0.27295058965682983
0.3618227541446686,0.3618227541446686,0.27580222487449646,0.27580222487449646
0.3595600426197052,0.3595600426197052,0.27434682846069336,0.27434682846069336
0.3711610734462738,0.3711610734462738,0.27527716755867004,0.27527716755867004
0.35108017921447754,0.35108017921447754,0.27915260195732117,0.27915260195732117
0.36544865369796753,0.36544865369796753,0.27625516057014465,0.27625516057014465
0.3550734519958496,0.3550734519958496,0.2746419906616211,0.2746419906616211
0.3578222692012787,0.3578222692012787,0.27713656425476074,0.27713656425476074
0.3576209247112274,0.3576209247112274,0.2701013684272766,0.2701013684272766
0.3576876223087311,0.3576876223087311,0.2740917503833771,0.2740917503833771
0.3639217019081116,0.3639217019081116,0.272337406873703,0.272337406873703
0.35874754190444946,0.35874754190444946,0.2741042375564575,0.2741042375564575
0.3585006892681122,0.3585006892681122,0.2739450931549072,0.2739450931549072
0.35974550247192383,0.35974550247192383,0.27605023980140686,0.27605023980140686
0.35206857323646545,0.35206857323646545,0.27015039324760437,0.27015039324760437
0.36201581358909607,0.36201581358909607,0.26765739917755127,0.26765739917755127
0.3574267625808716,0.3574267625808716,0.2674310803413391,0.2674310803413391
0.35539543628692627,0.35539543628692627,0.28240856528282166,0.28240856528282166
0.3571232259273529,0.3571232259273529,0.2761092782020569,0.2761092782020569
0.34827491641044617,0.34827491641044617,0.27118438482284546,0.27118438482284546
0.3573768436908722,0.3573768436908722,0.27466994524002075,0.27466994524002075
0.3556287884712219,0.3556287884712219,0.2708640694618225,0.2708640694618225
0.3609469532966614,0.3609469532966614,0.26798880100250244,0.26798880100250244
0.3522627651691437,0.3522627651691437,0.2695585787296295,0.2695585787296295
0.3489605784416199,0.3489605784416199,0.2724769115447998,0.2724769115447998
0.3525997996330261,0.3525997996330261,0.27121463418006897,0.27121463418006897
0.34684938192367554,0.34684938192367554,0.2694481909275055,0.2694481909275055
0.3500526547431946,0.3500526547431946,0.27337685227394104,0.27337685227394104
0.35998353362083435,0.35998353362083435,0.2713818848133087,0.2713818848133087
0.3625414967536926,0.3625414967536926,0.2673805356025696,0.2673805356025696
0.3515958786010742,0.3515958786010742,0.27025479078292847,0.27025479078292847
0.34330180287361145,0.34330180287361145,0.27056747674942017,0.27056747674942017
0.3544059991836548,0.3544059991836548,0.2687443792819977,0.2687443792819977
0.33754128217697144,0.33754128217697144,0.2657485902309418,0.2657485902309418
0.3457767963409424,0.3457767963409424,0.27280038595199585,0.27280038595199585
0.35301515460014343,0.35301515460014343,0.2746105194091797,0.2746105194091797
0.34920990467071533,0.34920990467071533,0.2739037573337555,0.2739037573337555
0.3434309661388397,0.3434309661388397,0.2691509425640106,0.2691509425640106
0.3482690155506134,0.3482690155506134,0.2691248059272766,0.2691248059272766
0.34323012828826904,0.34323012828826904,0.2693184018135071,0.2693184018135071
0.35141846537590027,0.35141846537590027,0.2676631212234497,0.2676631212234497
0.35223180055618286,0.35223180055618286,0.2666316032409668,0.2666316032409668
0.34759408235549927,0.34759408235549927,0.270768404006958,0.270768404006958
0.3368951380252838,0.3368951380252838,0.2678771913051605,0.2678771913051605
0.350813627243042,0.350813627243042,0.2661086320877075,0.2661086320877075
0.3518333435058594,0.3518333435058594,0.2693558931350708,0.2693558931350708
0.3456566631793976,0.3456566631793976,0.2707597017288208,0.2707597017288208
0.34746190905570984,0.34746190905570984,0.26915454864501953,0.26915454864501953
0.33651697635650635,0.33651697635650635,0.2814466953277588,0.2814466953277588
0.3443162441253662,0.3443162441253662,0.27108603715896606,0.27108603715896606
0.3448123335838318,0.3448123335838318,0.2718813717365265,0.2718813717365265
0.34966936707496643,0.34966936707496643,0.2689012885093689,0.2689012885093689
0.34998199343681335,0.34998199343681335,0.2670482099056244,0.2670482099056244
0.33633941411972046,0.33633941411972046,0.26649776101112366,0.26649776101112366
0.3440779745578766,0.3440779745578766,0.26890528202056885,0.26890528202056885
0.336373895406723,0.336373895406723,0.26646336913108826,0.26646336913108826
0.3474835753440857,0.3474835753440857,0.2635457515716553,0.2635457515716553
0.33868125081062317,0.33868125081062317,0.26968592405319214,0.26968592405319214
0.3472403883934021,0.3472403883934021,0.27060750126838684,0.27060750126838684
0.33675843477249146,0.33675843477249146,0.2700398862361908,0.2700398862361908
0.3464553654193878,0.3464553654193878,0.2709422707557678,0.2709422707557678
0.34094157814979553,0.34094157814979553,0.2656584680080414,0.2656584680080414
0.3484126925468445,0.3484126925468445,0.27190232276916504,0.27190232276916504
0.3318372368812561,0.3318372368812561,0.26763176918029785,0.26763176918029785
0.34416744112968445,0.34416744112968445,0.267596960067749,0.267596960067749
0.33077239990234375,0.33077239990234375,0.26800963282585144,0.26800963282585144
0.3362175226211548,0.3362175226211548,0.2675981819629669,0.2675981819629669
0.3291054964065552,0.3291054964065552,0.2678174674510956,0.2678174674510956
0.3364255130290985,0.3364255130290985,0.2680969536304474,0.2680969536304474
0.3375212848186493,0.3375212848186493,0.26747632026672363,0.26747632026672363
0.3412947356700897,0.3412947356700897,0.2693915069103241,0.2693915069103241
0.34392622113227844,0.34392622113227844,0.2644306421279907,0.2644306421279907
0.3396250307559967,0.3396250307559967,0.2662006914615631,0.2662006914615631
0.33252838253974915,0.33252838253974915,0.26664838194847107,0.26664838194847107
0.3440553843975067,0.3440553843975067,0.2707350254058838,0.2707350254058838
0.33574599027633667,0.33574599027633667,0.2668003439903259,0.2668003439903259
0.3434561789035797,0.3434561789035797,0.26957154273986816,0.26957154273986816
0.34113413095474243,0.34113413095474243,0.2690528631210327,0.2690528631210327
0.34204551577568054,0.34204551577568054,0.270170658826828,0.270170658826828
0.3342231810092926,0.3342231810092926,0.27096474170684814,0.27096474170684814
0.33674052357673645,0.33674052357673645,0.27389782667160034,0.27389782667160034
0.3269573450088501,0.3269573450088501,0.26556065678596497,0.26556065678596497
0.3400545120239258,0.3400545120239258,0.2667897641658783,0.2667897641658783
0.3489148020744324,0.3489148020744324,0.2724410891532898,0.2724410891532898
0.34195300936698914,0.34195300936698914,0.26969558000564575,0.26969558000564575
0.33847329020500183,0.33847329020500183,0.269800066947937,0.269800066947937
0.33225131034851074,0.33225131034851074,0.26876768469810486,0.26876768469810486
0.3353005051612854,0.3353005051612854,0.2671494781970978,0.2671494781970978
0.3325701653957367,0.3325701653957367,0.2712777256965637,0.2712777256965637
0.3352982997894287,0.3352982997894287,0.26666000485420227,0.26666000485420227
0.340931236743927,0.340931236743927,0.26680174469947815,0.26680174469947815
0.3319237232208252,0.3319237232208252,0.26903197169303894,0.26903197169303894
0.3432241678237915,0.3432241678237915,0.26411953568458557,0.26411953568458557
0.3379822075366974,0.3379822075366974,0.273323655128479,0.273323655128479
0.33336254954338074,0.33336254954338074,0.26747065782546997,0.26747065782546997
0.3258645534515381,0.3258645534515381,0.263395756483078,0.263395756483078
0.3328474164009094,0.3328474164009094,0.2649278938770294,0.2649278938770294
0.34083235263824463,0.34083235263824463,0.2665661573410034,0.2665661573410034
0.33419519662857056,0.33419519662857056,0.2686505615711212,0.2686505615711212
0.33004769682884216,0.33004769682884216,0.2650488317012787,0.2650488317012787
0.33154183626174927,0.33154183626174927,0.2670746445655823,0.2670746445655823
0.34275972843170166,0.34275972843170166,0.2648632526397705,0.2648632526397705
0.3272937536239624,0.3272937536239624,0.26607462763786316,0.26607462763786316
0.33241021633148193,0.33241021633148193,0.26652973890304565,0.26652973890304565
0.3188245892524719,0.3188245892524719,0.2717369794845581,0.2717369794845581
0.33463332056999207,0.33463332056999207,0.27376505732536316,0.27376505732536316
0.33110660314559937,0.33110660314559937,0.2654287815093994,0.2654287815093994
0.3280573785305023,0.3280573785305023,0.2632519602775574,0.2632519602775574
0.32700785994529724,0.32700785994529724,0.26717159152030945,0.26717159152030945
0.34602484107017517,0.34602484107017517,0.2707761526107788,0.2707761526107788
0.33186760544776917,0.33186760544776917,0.2659792900085449,0.2659792900085449
0.3308042883872986,0.3308042883872986,0.2680688500404358,0.2680688500404358
0.324645459651947,0.324645459651947,0.2649684250354767,0.2649684250354767
0.32991719245910645,0.32991719245910645,0.2673758268356323,0.2673758268356323
0.3219626545906067,0.3219626545906067,0.2638481557369232,0.2638481557369232
0.33442485332489014,0.33442485332489014,0.26931995153427124,0.26931995153427124
0.3264457881450653,0.3264457881450653,0.26751214265823364,0.26751214265823364
0.3324742615222931,0.3324742615222931,0.2642277479171753,0.2642277479171753
0.32578006386756897,0.32578006386756897,0.2657548189163208,0.2657548189163208
0.3281724750995636,0.3281724750995636,0.2668401300907135,0.2668401300907135
0.3249550759792328,0.3249550759792328,0.2648223340511322,0.2648223340511322
0.33286052942276,0.33286052942276,0.26534757018089294,0.26534757018089294
0.33007338643074036,0.33007338643074036,0.2641473710536957,0.2641473710536957
0.3249821066856384,0.3249821066856384,0.26554417610168457,0.26554417610168457
0.3257630169391632,0.3257630169391632,0.26424872875213623,0.26424872875213623
0.32934191823005676,0.32934191823005676,0.2624962627887726,0.2624962627887726
0.3251536786556244,0.3251536786556244,0.266082227230072,0.266082227230072
0.3303564786911011,0.3303564786911011,0.2664531171321869,0.2664531171321869
0.3304893672466278,0.3304893672466278,0.26139527559280396,0.26139527559280396
0.3351002335548401,0.3351002335548401,0.26716122031211853,0.26716122031211853
0.3234659731388092,0.3234659731388092,0.2651250660419464,0.2651250660419464
0.3241809904575348,0.3241809904575348,0.27017998695373535,0.27017998695373535
0.3191883862018585,0.3191883862018585,0.2653510868549347,0.2653510868549347
0.32382455468177795,0.32382455468177795,0.2677451968193054,0.2677451968193054
0.3158149719238281,0.3158149719238281,0.2652587890625,0.2652587890625
0.32590895891189575,0.32590895891189575,0.2617410123348236,0.2617410123348236
0.322391539812088,0.322391539812088,0.26792171597480774,0.26792171597480774
0.32327890396118164,0.32327890396118164,0.2781962454319,0.2781962454319
0.3303966224193573,0.3303966224193573,0.27053359150886536,0.27053359150886536
0.32650962471961975,0.32650962471961975,0.2688330411911011,0.2688330411911011
0.3167218267917633,0.3167218267917633,0.2648274898529053,0.2648274898529053
0.3178993761539459,0.3178993761539459,0.2694239616394043,0.2694239616394043
0.3295227885246277,0.3295227885246277,0.2678239345550537,0.2678239345550537
0.32509469985961914,0.32509469985961914,0.26834723353385925,0.26834723353385925
0.31998786330223083,0.31998786330223083,0.2666383981704712,0.2666383981704712
0.31473612785339355,0.31473612785339355,0.2697175145149231,0.2697175145149231
0.31740039587020874,0.31740039587020874,0.2750260829925537,0.2750260829925537
0.32337793707847595,0.32337793707847595,0.2671133875846863,0.2671133875846863
0.3190297484397888,0.3190297484397888,0.2680214047431946,0.2680214047431946
0.32180124521255493,0.32180124521255493,0.27041852474212646,0.27041852474212646
0.3172803223133087,0.3172803223133087,0.27461329102516174,0.27461329102516174
0.3322751820087433,0.3322751820087433,0.27190962433815,0.27190962433815
0.32021477818489075,0.32021477818489075,0.26716771721839905,0.26716771721839905
0.31949326395988464,0.31949326395988464,0.27258339524269104,0.27258339524269104
0.31617042422294617,0.31617042422294617,0.271445095539093,0.271445095539093
0.32586437463760376,0.32586437463760376,0.27341362833976746,0.27341362833976746
0.3259487450122833,0.3259487450122833,0.26506659388542175,0.26506659388542175
0.33286482095718384,0.33286482095718384,0.26848891377449036,0.26848891377449036
0.3142464756965637,0.3142464756965637,0.2626456916332245,0.2626456916332245
0.31997010111808777,0.31997010111808777,0.2718454897403717,0.2718454897403717
0.31550389528274536,0.31550389528274536,0.26766350865364075,0.26766350865364075
0.3169706165790558,0.3169706165790558,0.26648661494255066,0.26648661494255066
0.320690393447876,0.320690393447876,0.2658284902572632,0.2658284902572632
0.31981658935546875,0.31981658935546875,0.2730804681777954,0.2730804681777954
0.3252384662628174,0.3252384662628174,0.2720276415348053,0.2720276415348053
0.3345504105091095,0.3345504105091095,0.2723998725414276,0.2723998725414276
0.31256797909736633,0.31256797909736633,0.2668757736682892,0.2668757736682892
0.3181212246417999,0.3181212246417999,0.2810422480106354,0.2810422480106354
0.3216647207736969,0.3216647207736969,0.2691723704338074,0.2691723704338074
0.31001776456832886,0.31001776456832886,0.26994025707244873,0.26994025707244873
0.31714630126953125,0.31714630126953125,0.26889893412590027,0.26889893412590027
0.31478941440582275,0.31478941440582275,0.27431410551071167,0.27431410551071167
0.3168027997016907,0.3168027997016907,0.2720686197280884,0.2720686197280884
0.314157634973526,0.314157634973526,0.2672729790210724,0.2672729790210724
0.31418338418006897,0.31418338418006897,0.27373358607292175,0.27373358607292175
0.3215220868587494,0.3215220868587494,0.2743416428565979,0.2743416428565979
0.32234784960746765,0.32234784960746765,0.2712372839450836,0.2712372839450836
0.3233228921890259,0.3233228921890259,0.2729397118091583,0.2729397118091583
0.3168581426143646,0.3168581426143646,0.275409996509552,0.275409996509552
0.314914733171463,0.314914733171463,0.2674265205860138,0.2674265205860138
0.3091966509819031,0.3091966509819031,0.2754097282886505,0.2754097282886505
0.31314003467559814,0.31314003467559814,0.27758553624153137,0.27758553624153137
0.31744587421417236,0.31744587421417236,0.27122578024864197,0.27122578024864197
0.3142227828502655,0.3142227828502655,0.2711801826953888,0.2711801826953888
0.31099820137023926,0.31099820137023926,0.27159804105758667,0.27159804105758667
0.31479451060295105,0.31479451060295105,0.2709294557571411,0.2709294557571411
0.3251097500324249,0.3251097500324249,0.2727619409561157,0.2727619409561157
0.3118503987789154,0.3118503987789154,0.27855467796325684,0.27855467796325684
0.31482067704200745,0.31482067704200745,0.2763001024723053,0.2763001024723053
0.3101956248283386,0.3101956248283386,0.271490216255188,0.271490216255188
0.31223058700561523,0.31223058700561523,0.274748295545578,0.274748295545578
0.3259909749031067,0.3259909749031067,0.28052058815956116,0.28052058815956116
0.32753220200538635,0.32753220200538635,0.27064186334609985,0.27064186334609985
0.31331416964530945,0.31331416964530945,0.26644259691238403,0.26644259691238403
0.313767671585083,0.313767671585083,0.26978379487991333,0.26978379487991333
0.31410253047943115,0.31410253047943115,0.2702457308769226,0.2702457308769226
0.31308040022850037,0.31308040022850037,0.2745406925678253,0.2745406925678253
0.3172501027584076,0.3172501027584076,0.2671876847743988,0.2671876847743988
0.3231281638145447,0.3231281638145447,0.2714458405971527,0.2714458405971527
0.309369832277298,0.309369832277298,0.2705329656600952,0.2705329656600952
0.320663183927536,0.320663183927536,0.27050626277923584,0.27050626277923584
0.3167616128921509,0.3167616128921509,0.2733508348464966,0.2733508348464966
0.3110140562057495,0.3110140562057495,0.27200087904930115,0.27200087904930115
0.31127384305000305,0.31127384305000305,0.27144312858581543,0.27144312858581543
0.30912351608276367,0.30912351608276367,0.2735312283039093,0.2735312283039093
0.31228601932525635,0.31228601932525635,0.2720409333705902,0.2720409333705902
