loss,mse,val_loss,val_mse
0.6241771578788757,0.6241771578788757,0.3318362832069397,0.3318362832069397
0.6337340474128723,0.6337340474128723,0.3315051794052124,0.3315051794052124
0.6337379813194275,0.6337379813194275,0.3315117657184601,0.3315117657184601
0.6221561431884766,0.6221561431884766,0.3286851942539215,0.3286851942539215
0.6165379285812378,0.6165379285812378,0.327968031167984,0.327968031167984
0.6130470037460327,0.6130470037460327,0.3274396061897278,0.3274396061897278
0.6258116364479065,0.6258116364479065,0.32924139499664307,0.32924139499664307
0.6023677587509155,0.6023677587509155,0.328328400850296,0.328328400850296
0.6054068803787231,0.6054068803787231,0.3250616788864136,0.3250616788864136
0.6028580665588379,0.6028580665588379,0.3278310000896454,0.3278310000896454
0.6030028462409973,0.6030028462409973,0.32026565074920654,0.32026565074920654
0.6040780544281006,0.6040780544281006,0.3252038061618805,0.3252038061618805
0.5913881659507751,0.5913881659507751,0.32221758365631104,0.32221758365631104
0.5931299924850464,0.5931299924850464,0.32095852494239807,0.32095852494239807
0.592144787311554,0.592144787311554,0.32606959342956543,0.32606959342956543
0.5829720497131348,0.5829720497131348,0.3216731548309326,0.3216731548309326
0.5809493660926819,0.5809493660926819,0.32705485820770264,0.32705485820770264
0.5900347828865051,0.5900347828865051,0.3272402882575989,0.3272402882575989
0.5814533829689026,0.5814533829689026,0.32189491391181946,0.32189491391181946
0.5762512683868408,0.5762512683868408,0.32270869612693787,0.32270869612693787
0.5779179930686951,0.5779179930686951,0.31916165351867676,0.31916165351867676
0.5706316232681274,0.5706316232681274,0.3218788504600525,0.3218788504600525
0.5718291401863098,0.5718291401863098,0.32149896025657654,0.32149896025657654
0.5697847604751587,0.5697847604751587,0.3204081058502197,0.3204081058502197
0.5684424042701721,0.5684424042701721,0.3203161656856537,0.3203161656856537
0.5595287084579468,0.5595287084579468,0.32466620206832886,0.32466620206832886
0.5681120753288269,0.5681120753288269,0.31759026646614075,0.31759026646614075
0.5644310116767883,0.5644310116767883,0.3194982409477234,0.3194982409477234
0.558341920375824,0.558341920375824,0.3219885528087616,0.3219885528087616
0.5473276376724243,0.5473276376724243,0.3147037625312805,0.3147037625312805
0.5729032754898071,0.5729032754898071,0.32021307945251465,0.32021307945251465
0.5486579537391663,0.5486579537391663,0.3185957074165344,0.3185957074165344
0.5482417941093445,0.5482417941093445,0.3109740912914276,0.3109740912914276
0.5448697805404663,0.5448697805404663,0.3123292028903961,0.3123292028903961
0.5515909790992737,0.5515909790992737,0.3135486841201782,0.3135486841201782
0.5496382117271423,0.5496382117271423,0.3155466914176941,0.3155466914176941
0.5413295030593872,0.5413295030593872,0.309579074382782,0.309579074382782
0.5452775359153748,0.5452775359153748,0.3068002164363861,0.3068002164363861
0.5301837921142578,0.5301837921142578,0.30644768476486206,0.30644768476486206
0.5359639525413513,0.5359639525413513,0.3067559003829956,0.3067559003829956
0.5293635129928589,0.5293635129928589,0.30598652362823486,0.30598652362823486
0.5272587537765503,0.5272587537765503,0.3070042133331299,0.3070042133331299
0.541718065738678,0.541718065738678,0.3030354380607605,0.3030354380607605
0.5260515809059143,0.5260515809059143,0.30677369236946106,0.30677369236946106
0.5304118394851685,0.5304118394851685,0.302171915769577,0.302171915769577
0.5271742939949036,0.5271742939949036,0.30471619963645935,0.30471619963645935
0.511946439743042,0.511946439743042,0.30279093980789185,0.30279093980789185
0.523270308971405,0.523270308971405,0.30598002672195435,0.30598002672195435
0.520050048828125,0.520050048828125,0.3029676079750061,0.3029676079750061
0.514351487159729,0.514351487159729,0.3053411543369293,0.3053411543369293
0.5229069590568542,0.5229069590568542,0.31162670254707336,0.31162670254707336
0.5173884630203247,0.5173884630203247,0.2979506254196167,0.2979506254196167
0.5140122771263123,0.5140122771263123,0.30590441823005676,0.30590441823005676
0.5068440437316895,0.5068440437316895,0.31047049164772034,0.31047049164772034
0.5130400657653809,0.5130400657653809,0.30212095379829407,0.30212095379829407
0.5121983289718628,0.5121983289718628,0.3091273009777069,0.3091273009777069
0.50537109375,0.50537109375,0.30080947279930115,0.30080947279930115
0.5049570798873901,0.5049570798873901,0.2980861961841583,0.2980861961841583
0.5044311881065369,0.5044311881065369,0.30205169320106506,0.30205169320106506
0.5126923322677612,0.5126923322677612,0.2963255047798157,0.2963255047798157
0.5114060044288635,0.5114060044288635,0.2974449694156647,0.2974449694156647
0.4962468147277832,0.4962468147277832,0.29294079542160034,0.29294079542160034
0.507403552532196,0.507403552532196,0.29252272844314575,0.29252272844314575
0.4901762008666992,0.4901762008666992,0.29309096932411194,0.29309096932411194
0.49760738015174866,0.49760738015174866,0.2995339334011078,0.2995339334011078
0.4973825514316559,0.4973825514316559,0.2926264703273773,0.2926264703273773
0.4864017367362976,0.4864017367362976,0.29163089394569397,0.29163089394569397
0.5016223192214966,0.5016223192214966,0.2925649881362915,0.2925649881362915
0.48872923851013184,0.48872923851013184,0.2922200858592987,0.2922200858592987
0.48559868335723877,0.48559868335723877,0.2839502990245819,0.2839502990245819
0.49281591176986694,0.49281591176986694,0.30686166882514954,0.30686166882514954
0.49024805426597595,0.49024805426597595,0.29095229506492615,0.29095229506492615
0.4874456822872162,0.4874456822872162,0.29779502749443054,0.29779502749443054
0.4785933196544647,0.4785933196544647,0.2868887484073639,0.2868887484073639
0.486903578042984,0.486903578042984,0.28432855010032654,0.28432855010032654
0.4909901022911072,0.4909901022911072,0.2901087999343872,0.2901087999343872
0.48178210854530334,0.48178210854530334,0.29590490460395813,0.29590490460395813
0.4837878942489624,0.4837878942489624,0.2895047664642334,0.2895047664642334
0.474529504776001,0.474529504776001,0.2833849787712097,0.2833849787712097
0.4852818548679352,0.4852818548679352,0.29000112414360046,0.29000112414360046
0.468802809715271,0.468802809715271,0.28881585597991943,0.28881585597991943
0.4803914427757263,0.4803914427757263,0.2844182252883911,0.2844182252883911
0.4678272604942322,0.4678272604942322,0.283652126789093,0.283652126789093
0.48322659730911255,0.48322659730911255,0.287990540266037,0.287990540266037
0.47264716029167175,0.47264716029167175,0.28426116704940796,0.28426116704940796
0.4703494906425476,0.4703494906425476,0.28547418117523193,0.28547418117523193
0.4750722348690033,0.4750722348690033,0.2942776381969452,0.2942776381969452
0.4668075740337372,0.4668075740337372,0.2855043411254883,0.2855043411254883
0.46904388070106506,0.46904388070106506,0.29745087027549744,0.29745087027549744
0.4794779419898987,0.4794779419898987,0.29083362221717834,0.29083362221717834
0.47665277123451233,0.47665277123451233,0.28323858976364136,0.28323858976364136
0.46201401948928833,0.46201401948928833,0.285157173871994,0.285157173871994
0.4659034013748169,0.4659034013748169,0.29341620206832886,0.29341620206832886
0.46165478229522705,0.46165478229522705,0.28227734565734863,0.28227734565734863
0.462049663066864,0.462049663066864,0.2814605236053467,0.2814605236053467
0.4755076766014099,0.4755076766014099,0.28773024678230286,0.28773024678230286
0.4626735746860504,0.4626735746860504,0.28420084714889526,0.28420084714889526
0.45983514189720154,0.45983514189720154,0.2817760109901428,0.2817760109901428
0.4570767283439636,0.4570767283439636,0.2859785854816437,0.2859785854816437
0.4604071080684662,0.4604071080684662,0.2808195948600769,0.2808195948600769
0.4628709554672241,0.4628709554672241,0.2867223024368286,0.2867223024368286
0.45871198177337646,0.45871198177337646,0.2833770513534546,0.2833770513534546
0.46243709325790405,0.46243709325790405,0.28576838970184326,0.28576838970184326
0.4491513669490814,0.4491513669490814,0.2788313329219818,0.2788313329219818
0.45747023820877075,0.45747023820877075,0.2863924503326416,0.2863924503326416
0.4489775002002716,0.4489775002002716,0.28488072752952576,0.28488072752952576
0.456421822309494,0.456421822309494,0.27940502762794495,0.27940502762794495
0.45786505937576294,0.45786505937576294,0.2848306894302368,0.2848306894302368
0.4531864821910858,0.4531864821910858,0.28343522548675537,0.28343522548675537
0.4505090117454529,0.4505090117454529,0.28277093172073364,0.28277093172073364
0.45190539956092834,0.45190539956092834,0.2848653793334961,0.2848653793334961
0.45486679673194885,0.45486679673194885,0.2868098318576813,0.2868098318576813
0.45617374777793884,0.45617374777793884,0.29779133200645447,0.29779133200645447
0.4536888599395752,0.4536888599395752,0.2894255518913269,0.2894255518913269
0.4425925612449646,0.4425925612449646,0.28247904777526855,0.28247904777526855
0.4601420760154724,0.4601420760154724,0.2831631004810333,0.2831631004810333
0.4427676796913147,0.4427676796913147,0.283321350812912,0.283321350812912
0.4513426721096039,0.4513426721096039,0.2832925319671631,0.2832925319671631
0.4389333128929138,0.4389333128929138,0.27767252922058105,0.27767252922058105
0.44631823897361755,0.44631823897361755,0.28465211391448975,0.28465211391448975
0.4444151222705841,0.4444151222705841,0.2875732183456421,0.2875732183456421
0.44511914253234863,0.44511914253234863,0.2948552668094635,0.2948552668094635
0.4370025098323822,0.4370025098323822,0.2837037742137909,0.2837037742137909
0.43824049830436707,0.43824049830436707,0.28730782866477966,0.28730782866477966
0.4393734335899353,0.4393734335899353,0.28424277901649475,0.28424277901649475
0.4428563117980957,0.4428563117980957,0.2891508936882019,0.2891508936882019
0.44491249322891235,0.44491249322891235,0.2827569842338562,0.2827569842338562
0.43689411878585815,0.43689411878585815,0.2842414081096649,0.2842414081096649
0.4365006685256958,0.4365006685256958,0.286001592874527,0.286001592874527
0.4380740821361542,0.4380740821361542,0.285692036151886,0.285692036151886
0.4317191243171692,0.4317191243171692,0.28561630845069885,0.28561630845069885
0.43300193548202515,0.43300193548202515,0.28926411271095276,0.28926411271095276
0.4383041262626648,0.4383041262626648,0.2974640727043152,0.2974640727043152
0.4342850148677826,0.4342850148677826,0.28522855043411255,0.28522855043411255
0.43478983640670776,0.43478983640670776,0.2860667109489441,0.2860667109489441
0.4371297061443329,0.4371297061443329,0.2941092848777771,0.2941092848777771
0.44068098068237305,0.44068098068237305,0.28712987899780273,0.28712987899780273
0.43144264817237854,0.43144264817237854,0.2845047414302826,0.2845047414302826
0.4259132742881775,0.4259132742881775,0.27930158376693726,0.27930158376693726
0.42859697341918945,0.42859697341918945,0.28240475058555603,0.28240475058555603
0.43930545449256897,0.43930545449256897,0.279718816280365,0.279718816280365
0.4258038401603699,0.4258038401603699,0.2809044122695923,0.2809044122695923
0.44285833835601807,0.44285833835601807,0.2964370846748352,0.2964370846748352
0.4260917901992798,0.4260917901992798,0.2920185327529907,0.2920185327529907
0.42762792110443115,0.42762792110443115,0.28770333528518677,0.28770333528518677
0.42205291986465454,0.42205291986465454,0.283333957195282,0.283333957195282
0.41773146390914917,0.41773146390914917,0.2939814329147339,0.2939814329147339
0.4269414246082306,0.4269414246082306,0.2846854329109192,0.2846854329109192
0.42850640416145325,0.42850640416145325,0.2831532061100006,0.2831532061100006
0.4200282394886017,0.4200282394886017,0.2837979793548584,0.2837979793548584
0.42576438188552856,0.42576438188552856,0.27361682057380676,0.27361682057380676
0.4272948205471039,0.4272948205471039,0.27775976061820984,0.27775976061820984
0.4205479323863983,0.4205479323863983,0.2787434458732605,0.2787434458732605
0.4220343828201294,0.4220343828201294,0.2822919189929962,0.2822919189929962
0.4278978705406189,0.4278978705406189,0.2793455421924591,0.2793455421924591
0.4214377999305725,0.4214377999305725,0.2834124267101288,0.2834124267101288
0.4228458106517792,0.4228458106517792,0.2803557813167572,0.2803557813167572
0.421266108751297,0.421266108751297,0.27642226219177246,0.27642226219177246
0.4183011054992676,0.4183011054992676,0.2891084849834442,0.2891084849834442
0.42437946796417236,0.42437946796417236,0.2813132405281067,0.2813132405281067
0.4233701527118683,0.4233701527118683,0.2842017412185669,0.2842017412185669
0.41909059882164,0.41909059882164,0.3048238158226013,0.3048238158226013
0.4265328645706177,0.4265328645706177,0.2783467173576355,0.2783467173576355
0.4114590287208557,0.4114590287208557,0.28178340196609497,0.28178340196609497
0.4267544746398926,0.4267544746398926,0.28596848249435425,0.28596848249435425
0.4172971546649933,0.4172971546649933,0.2804211378097534,0.2804211378097534
0.4121503233909607,0.4121503233909607,0.28798428177833557,0.28798428177833557
0.41922444105148315,0.41922444105148315,0.2778260409832001,0.2778260409832001
0.4176594913005829,0.4176594913005829,0.28182074427604675,0.28182074427604675
0.4180402457714081,0.4180402457714081,0.28533750772476196,0.28533750772476196
0.4173222482204437,0.4173222482204437,0.2831169664859772,0.2831169664859772
0.410999059677124,0.410999059677124,0.2889035940170288,0.2889035940170288
0.41269490122795105,0.41269490122795105,0.2829228937625885,0.2829228937625885
0.41050049662590027,0.41050049662590027,0.2844736576080322,0.2844736576080322
0.41654470562934875,0.41654470562934875,0.2968381345272064,0.2968381345272064
0.40677809715270996,0.40677809715270996,0.2809811234474182,0.2809811234474182
0.416683554649353,0.416683554649353,0.2753181755542755,0.2753181755542755
0.41990211606025696,0.41990211606025696,0.2715829908847809,0.2715829908847809
0.4103183448314667,0.4103183448314667,0.2762397229671478,0.2762397229671478
0.41335704922676086,0.41335704922676086,0.2729390859603882,0.2729390859603882
0.3981206715106964,0.3981206715106964,0.27100029587745667,0.27100029587745667
0.4124140739440918,0.4124140739440918,0.2805071175098419,0.2805071175098419
0.41032618284225464,0.41032618284225464,0.2775748372077942,0.2775748372077942
0.41484224796295166,0.41484224796295166,0.28117913007736206,0.28117913007736206
0.4009103775024414,0.4009103775024414,0.2758735716342926,0.2758735716342926
0.4111965596675873,0.4111965596675873,0.27750760316848755,0.27750760316848755
0.4042813777923584,0.4042813777923584,0.2871098816394806,0.2871098816394806
0.40789446234703064,0.40789446234703064,0.27691972255706787,0.27691972255706787
0.417860209941864,0.417860209941864,0.27411124110221863,0.27411124110221863
0.4076903462409973,0.4076903462409973,0.2785947918891907,0.2785947918891907
0.4061155915260315,0.4061155915260315,0.27455252408981323,0.27455252408981323
0.40113741159439087,0.40113741159439087,0.2757648527622223,0.2757648527622223
0.4144059419631958,0.4144059419631958,0.2776031196117401,0.2776031196117401
0.4118573069572449,0.4118573069572449,0.27710506319999695,0.27710506319999695
0.40326613187789917,0.40326613187789917,0.2768574655056,0.2768574655056
0.39896366000175476,0.39896366000175476,0.27959322929382324,0.27959322929382324
0.41407275199890137,0.41407275199890137,0.2816806733608246,0.2816806733608246
0.40343526005744934,0.40343526005744934,0.28062549233436584,0.28062549233436584
0.40726420283317566,0.40726420283317566,0.2804454267024994,0.2804454267024994
0.40245428681373596,0.40245428681373596,0.29280775785446167,0.29280775785446167
0.41085904836654663,0.41085904836654663,0.27669140696525574,0.27669140696525574
0.4000580310821533,0.4000580310821533,0.28605878353118896,0.28605878353118896
0.3976794183254242,0.3976794183254242,0.2757371664047241,0.2757371664047241
0.41134604811668396,0.41134604811668396,0.2766105532646179,0.2766105532646179
0.38517147302627563,0.38517147302627563,0.2742209732532501,0.2742209732532501
0.40173566341400146,0.40173566341400146,0.2807348966598511,0.2807348966598511
0.39909520745277405,0.39909520745277405,0.2777380049228668,0.2777380049228668
0.4025469720363617,0.4025469720363617,0.2755810618400574,0.2755810618400574
0.4009837806224823,0.4009837806224823,0.2735397219657898,0.2735397219657898
0.3957290053367615,0.3957290053367615,0.2732100784778595,0.2732100784778595
0.3995330333709717,0.3995330333709717,0.27902042865753174,0.27902042865753174
0.3922370970249176,0.3922370970249176,0.2734456956386566,0.2734456956386566
0.4005405008792877,0.4005405008792877,0.27647843956947327,0.27647843956947327
0.39093437790870667,0.39093437790870667,0.27657753229141235,0.27657753229141235
0.39305683970451355,0.39305683970451355,0.26875361800193787,0.26875361800193787
0.39752763509750366,0.39752763509750366,0.2830382287502289,0.2830382287502289
0.4052935242652893,0.4052935242652893,0.27431437373161316,0.27431437373161316
0.392661452293396,0.392661452293396,0.27878180146217346,0.27878180146217346
0.4053191840648651,0.4053191840648651,0.271816611289978,0.271816611289978
0.3890377879142761,0.3890377879142761,0.2750721871852875,0.2750721871852875
0.39353471994400024,0.39353471994400024,0.28466713428497314,0.28466713428497314
0.399051308631897,0.399051308631897,0.2773401141166687,0.2773401141166687
0.39182010293006897,0.39182010293006897,0.28370901942253113,0.28370901942253113
0.3965148627758026,0.3965148627758026,0.27623453736305237,0.27623453736305237
0.38705483078956604,0.38705483078956604,0.275646448135376,0.275646448135376
0.39649027585983276,0.39649027585983276,0.2778366804122925,0.2778366804122925
0.4009965658187866,0.4009965658187866,0.28909966349601746,0.28909966349601746
0.3987157642841339,0.3987157642841339,0.2753722071647644,0.2753722071647644
0.3871289789676666,0.3871289789676666,0.2758476734161377,0.2758476734161377
0.3948114216327667,0.3948114216327667,0.2824612259864807,0.2824612259864807
0.3918822407722473,0.3918822407722473,0.2781433165073395,0.2781433165073395
0.3995513319969177,0.3995513319969177,0.27777913212776184,0.27777913212776184
0.3992813229560852,0.3992813229560852,0.27482277154922485,0.27482277154922485
0.39028340578079224,0.39028340578079224,0.28825199604034424,0.28825199604034424
0.3950951099395752,0.3950951099395752,0.2792283296585083,0.2792283296585083
0.39422014355659485,0.39422014355659485,0.27504897117614746,0.27504897117614746
0.3842102289199829,0.3842102289199829,0.2730277478694916,0.2730277478694916
0.3950585722923279,0.3950585722923279,0.2803547978401184,0.2803547978401184
0.39283305406570435,0.39283305406570435,0.2774650454521179,0.2774650454521179
0.3848334550857544,0.3848334550857544,0.27668139338493347,0.27668139338493347
0.39614978432655334,0.39614978432655334,0.2865337133407593,0.2865337133407593
0.3853897750377655,0.3853897750377655,0.2785687744617462,0.2785687744617462
0.3969705402851105,0.3969705402851105,0.2724917531013489,0.2724917531013489
0.3857003450393677,0.3857003450393677,0.27734264731407166,0.27734264731407166
0.39273324608802795,0.39273324608802795,0.27845391631126404,0.27845391631126404
0.3882880210876465,0.3882880210876465,0.2794155180454254,0.2794155180454254
0.3821145296096802,0.3821145296096802,0.27607232332229614,0.27607232332229614
0.38935068249702454,0.38935068249702454,0.2819734811782837,0.2819734811782837
0.4014087915420532,0.4014087915420532,0.28010714054107666,0.28010714054107666
0.3953237235546112,0.3953237235546112,0.27275311946868896,0.27275311946868896
0.3957209587097168,0.3957209587097168,0.2742251753807068,0.2742251753807068
0.3808237314224243,0.3808237314224243,0.282979279756546,0.282979279756546
0.398017555475235,0.398017555475235,0.28259971737861633,0.28259971737861633
0.3813569247722626,0.3813569247722626,0.2797938585281372,0.2797938585281372
0.3852149546146393,0.3852149546146393,0.2732343077659607,0.2732343077659607
0.3813266456127167,0.3813266456127167,0.2709019184112549,0.2709019184112549
0.3907886743545532,0.3907886743545532,0.2765847444534302,0.2765847444534302
0.3836265802383423,0.3836265802383423,0.27796444296836853,0.27796444296836853
0.3862588703632355,0.3862588703632355,0.28390228748321533,0.28390228748321533
0.3802190124988556,0.3802190124988556,0.27425870299339294,0.27425870299339294
0.3823466897010803,0.3823466897010803,0.27720364928245544,0.27720364928245544
0.3972053825855255,0.3972053825855255,0.287838339805603,0.287838339805603
0.39460068941116333,0.39460068941116333,0.2785155475139618,0.2785155475139618
0.38572758436203003,0.38572758436203003,0.28802746534347534,0.28802746534347534
0.38549670577049255,0.38549670577049255,0.2758854031562805,0.2758854031562805
0.38835665583610535,0.38835665583610535,0.2805035412311554,0.2805035412311554
0.37927085161209106,0.37927085161209106,0.2812609076499939,0.2812609076499939
0.38294634222984314,0.38294634222984314,0.2773604094982147,0.2773604094982147
0.3905521035194397,0.3905521035194397,0.2781148850917816,0.2781148850917816
0.38382890820503235,0.38382890820503235,0.28124910593032837,0.28124910593032837
0.377157598733902,0.377157598733902,0.2825729548931122,0.2825729548931122
0.38145163655281067,0.38145163655281067,0.2722378969192505,0.2722378969192505
0.38746583461761475,0.38746583461761475,0.2787500321865082,0.2787500321865082
0.37907466292381287,0.37907466292381287,0.27328190207481384,0.27328190207481384
0.38036400079727173,0.38036400079727173,0.27747252583503723,0.27747252583503723
0.39247700572013855,0.39247700572013855,0.28136274218559265,0.28136274218559265
0.3903215229511261,0.3903215229511261,0.2747253179550171,0.2747253179550171
0.38295871019363403,0.38295871019363403,0.27667611837387085,0.27667611837387085
0.3814990520477295,0.3814990520477295,0.2763963043689728,0.2763963043689728
0.3838217556476593,0.3838217556476593,0.2764376103878021,0.2764376103878021
0.3790758550167084,0.3790758550167084,0.27660107612609863,0.27660107612609863
0.3828215003013611,0.3828215003013611,0.28344956040382385,0.28344956040382385
0.3829135000705719,0.3829135000705719,0.2840118110179901,0.2840118110179901
0.37863627076148987,0.37863627076148987,0.2798214256763458,0.2798214256763458
0.39144036173820496,0.39144036173820496,0.27926790714263916,0.27926790714263916
0.3815940022468567,0.3815940022468567,0.2738185524940491,0.2738185524940491
0.3804336488246918,0.3804336488246918,0.27681148052215576,0.27681148052215576
0.37990275025367737,0.37990275025367737,0.28158828616142273,0.28158828616142273
0.3742009103298187,0.3742009103298187,0.28041085600852966,0.28041085600852966
0.3821292519569397,0.3821292519569397,0.2846051752567291,0.2846051752567291
0.3825165629386902,0.3825165629386902,0.2841700315475464,0.2841700315475464
0.37408119440078735,0.37408119440078735,0.27862080931663513,0.27862080931663513
0.3823344111442566,0.3823344111442566,0.2758910655975342,0.2758910655975342
0.37068819999694824,0.37068819999694824,0.2692025899887085,0.2692025899887085
0.37463462352752686,0.37463462352752686,0.27894875407218933,0.27894875407218933
0.38466334342956543,0.38466334342956543,0.2816240191459656,0.2816240191459656
0.3843311071395874,0.3843311071395874,0.2766300439834595,0.2766300439834595
0.37636613845825195,0.37636613845825195,0.27878856658935547,0.27878856658935547
0.41033628582954407,0.41033628582954407,0.28399816155433655,0.28399816155433655
0.3769173324108124,0.3769173324108124,0.2773967683315277,0.2773967683315277
0.3764117956161499,0.3764117956161499,0.27344658970832825,0.27344658970832825
0.37203311920166016,0.37203311920166016,0.27934738993644714,0.27934738993644714
0.3805825114250183,0.3805825114250183,0.27805840969085693,0.27805840969085693
0.38072049617767334,0.38072049617767334,0.2789852023124695,0.2789852023124695
0.3822793960571289,0.3822793960571289,0.2774965763092041,0.2774965763092041
0.3787136971950531,0.3787136971950531,0.2778000235557556,0.2778000235557556
0.37557458877563477,0.37557458877563477,0.28066790103912354,0.28066790103912354
0.3801805377006531,0.3801805377006531,0.27771294116973877,0.27771294116973877
0.3830969035625458,0.3830969035625458,0.2880503237247467,0.2880503237247467
0.3718137741088867,0.3718137741088867,0.2841089069843292,0.2841089069843292
0.38263532519340515,0.38263532519340515,0.27657002210617065,0.27657002210617065
0.3751424551010132,0.3751424551010132,0.2786934971809387,0.2786934971809387
0.37137502431869507,0.37137502431869507,0.28132274746894836,0.28132274746894836
0.3743112087249756,0.3743112087249756,0.2899031937122345,0.2899031937122345
0.3679237961769104,0.3679237961769104,0.27894410490989685,0.27894410490989685
0.37065500020980835,0.37065500020980835,0.2744986116886139,0.2744986116886139
0.38050684332847595,0.38050684332847595,0.27336984872817993,0.27336984872817993
0.37714359164237976,0.37714359164237976,0.27882513403892517,0.27882513403892517
0.3750098943710327,0.3750098943710327,0.2775516211986542,0.2775516211986542
0.3728209137916565,0.3728209137916565,0.2816675305366516,0.2816675305366516
0.3748645484447479,0.3748645484447479,0.2886894643306732,0.2886894643306732
0.37117674946784973,0.37117674946784973,0.27755382657051086,0.27755382657051086
0.3732413053512573,0.3732413053512573,0.2804402709007263,0.2804402709007263
0.3756749629974365,0.3756749629974365,0.2808493375778198,0.2808493375778198
0.3736989200115204,0.3736989200115204,0.280678391456604,0.280678391456604
0.37248456478118896,0.37248456478118896,0.27958354353904724,0.27958354353904724
0.3853505253791809,0.3853505253791809,0.28269684314727783,0.28269684314727783
0.3737061023712158,0.3737061023712158,0.27800801396369934,0.27800801396369934
0.36821267008781433,0.36821267008781433,0.27439868450164795,0.27439868450164795
0.3820394277572632,0.3820394277572632,0.28264451026916504,0.28264451026916504
0.38063615560531616,0.38063615560531616,0.2781508266925812,0.2781508266925812
0.36630624532699585,0.36630624532699585,0.27918481826782227,0.27918481826782227
0.37726807594299316,0.37726807594299316,0.2800401747226715,0.2800401747226715
0.36940157413482666,0.36940157413482666,0.2781642973423004,0.2781642973423004
0.3720724582672119,0.3720724582672119,0.27509358525276184,0.27509358525276184
0.3709218502044678,0.3709218502044678,0.28165972232818604,0.28165972232818604
0.37811708450317383,0.37811708450317383,0.28267449140548706,0.28267449140548706
0.3732070326805115,0.3732070326805115,0.2714296579360962,0.2714296579360962
0.3805941343307495,0.3805941343307495,0.2801869809627533,0.2801869809627533
0.3751988708972931,0.3751988708972931,0.2801071107387543,0.2801071107387543
0.37101417779922485,0.37101417779922485,0.2797234058380127,0.2797234058380127
